0.31, 1.24, 0.03, -0.18278, 0.43132, -0.13340, -0.87336
0.31, 1.24, 0.03, -0.18627, 0.43858, -0.13881, -0.86815
0.31, 1.23, 0.03, -0.18926, 0.44531, -0.14449, -0.86314
0.31, 1.23, 0.03, -0.19142, 0.45170, -0.15026, -0.85834
0.31, 1.23, 0.03, -0.19284, 0.45805, -0.15631, -0.85357
0.31, 1.23, 0.03, -0.19395, 0.46470, -0.16185, -0.84867
0.30, 1.23, 0.03, -0.19521, 0.47125, -0.16678, -0.84380
0.30, 1.23, 0.03, -0.19736, 0.47766, -0.17152, -0.83873
0.30, 1.23, 0.03, -0.20031, 0.48325, -0.17634, -0.83382
0.30, 1.23, 0.03, -0.20309, 0.48822, -0.18137, -0.82916
0.30, 1.23, 0.03, -0.20544, 0.49269, -0.18613, -0.82487
0.30, 1.22, 0.02, -0.20619, 0.49653, -0.19012, -0.82146
0.30, 1.22, 0.02, -0.20611, 0.50012, -0.19435, -0.81831
0.30, 1.22, 0.02, -0.20630, 0.50353, -0.19822, -0.81523
0.30, 1.22, 0.02, -0.20675, 0.50671, -0.20153, -0.81233
0.30, 1.22, 0.02, -0.20697, 0.50984, -0.20377, -0.80976
0.30, 1.22, 0.02, -0.20671, 0.51241, -0.20504, -0.80788
0.30, 1.22, 0.02, -0.20656, 0.51463, -0.20707, -0.80599
0.29, 1.22, 0.02, -0.20606, 0.51628, -0.20861, -0.80466
0.29, 1.22, 0.02, -0.20573, 0.51739, -0.20981, -0.80372
0.29, 1.22, 0.02, -0.20494, 0.51849, -0.21030, -0.80308
0.29, 1.22, 0.02, -0.20397, 0.51974, -0.21048, -0.80248
0.29, 1.22, 0.02, -0.20312, 0.52102, -0.21046, -0.80187
0.29, 1.22, 0.02, -0.20264, 0.52190, -0.21026, -0.80146
0.29, 1.22, 0.02, -0.20249, 0.52197, -0.20986, -0.80156
0.29, 1.22, 0.02, -0.20226, 0.52175, -0.20952, -0.80185
0.29, 1.22, 0.02, -0.20175, 0.52123, -0.20926, -0.80239
0.29, 1.22, 0.02, -0.20114, 0.52048, -0.20912, -0.80306
0.29, 1.22, 0.02, -0.20016, 0.51981, -0.20897, -0.80378
0.29, 1.22, 0.02, -0.19938, 0.51936, -0.20890, -0.80428
0.29, 1.22, 0.02, -0.19875, 0.51885, -0.20859, -0.80485
0.29, 1.22, 0.02, -0.19861, 0.51817, -0.20857, -0.80533
0.29, 1.22, 0.02, -0.19863, 0.51713, -0.20853, -0.80600
0.29, 1.22, 0.02, -0.19860, 0.51612, -0.20880, -0.80658
0.29, 1.22, 0.02, -0.19847, 0.51510, -0.20914, -0.80718
0.29, 1.22, 0.02, -0.19814, 0.51425, -0.20931, -0.80776
0.29, 1.22, 0.02, -0.19764, 0.51388, -0.20950, -0.80807
0.29, 1.22, 0.02, -0.19736, 0.51362, -0.20976, -0.80823
0.29, 1.22, 0.02, -0.19714, 0.51331, -0.21018, -0.80838
0.29, 1.22, 0.02, -0.19712, 0.51327, -0.21058, -0.80830
0.29, 1.22, 0.02, -0.19706, 0.51357, -0.21128, -0.80794
0.29, 1.22, 0.02, -0.19707, 0.51395, -0.21163, -0.80761
0.29, 1.22, 0.02, -0.19717, 0.51492, -0.21192, -0.80689
0.29, 1.22, 0.02, -0.19723, 0.51588, -0.21231, -0.80616
0.29, 1.22, 0.02, -0.19731, 0.51663, -0.21243, -0.80563
0.29, 1.22, 0.02, -0.19716, 0.51737, -0.21264, -0.80513
0.29, 1.22, 0.02, -0.19687, 0.51802, -0.21284, -0.80474
0.29, 1.22, 0.02, -0.19635, 0.51816, -0.21290, -0.80475
0.29, 1.22, 0.02, -0.19595, 0.51762, -0.21251, -0.80530
0.29, 1.22, 0.02, -0.19599, 0.51636, -0.21204, -0.80622
0.29, 1.22, 0.02, -0.19623, 0.51396, -0.21158, -0.80782
0.29, 1.22, 0.02, -0.19642, 0.51045, -0.21079, -0.81020
0.29, 1.22, 0.02, -0.19660, 0.50570, -0.20975, -0.81340
0.29, 1.22, 0.02, -0.19654, 0.50020, -0.20885, -0.81704
0.30, 1.22, 0.02, -0.19674, 0.49366, -0.20791, -0.82120
0.30, 1.22, 0.03, -0.19714, 0.48628, -0.20718, -0.82568
0.30, 1.22, 0.03, -0.19770, 0.47814, -0.20662, -0.83042
0.30, 1.22, 0.03, -0.19806, 0.46971, -0.20564, -0.83538
0.30, 1.22, 0.03, -0.19834, 0.46092, -0.20420, -0.84055
0.30, 1.22, 0.03, -0.19853, 0.45152, -0.20246, -0.84601
0.30, 1.22, 0.03, -0.19898, 0.44134, -0.20076, -0.85166
0.30, 1.22, 0.04, -0.19943, 0.43063, -0.19915, -0.85739
0.30, 1.22, 0.04, -0.20045, 0.41918, -0.19788, -0.86311
0.30, 1.22, 0.04, -0.20170, 0.40692, -0.19706, -0.86885
0.30, 1.22, 0.04, -0.20269, 0.39498, -0.19618, -0.87431
0.31, 1.22, 0.04, -0.20347, 0.38271, -0.19531, -0.87977
0.31, 1.22, 0.05, -0.20601, 0.36831, -0.19142, -0.88615
0.31, 1.22, 0.05, -0.20163, 0.35747, -0.19005, -0.89188
0.31, 1.22, 0.05, -0.20412, 0.34262, -0.18752, -0.89765
0.31, 1.22, 0.05, -0.20781, 0.32714, -0.18430, -0.90323
0.31, 1.22, 0.06, -0.21309, 0.31194, -0.18028, -0.90818
0.32, 1.22, 0.06, -0.21998, 0.29554, -0.17628, -0.91279
0.32, 1.22, 0.06, -0.22761, 0.27949, -0.17366, -0.91647
0.32, 1.22, 0.06, -0.23469, 0.26345, -0.17117, -0.91990
0.32, 1.22, 0.06, -0.23922, 0.24735, -0.16877, -0.92364
0.33, 1.22, 0.07, -0.24258, 0.23088, -0.16551, -0.92761
0.33, 1.22, 0.07, -0.24507, 0.21512, -0.16225, -0.93131
0.33, 1.22, 0.07, -0.24729, 0.19893, -0.15858, -0.93495
0.33, 1.22, 0.07, -0.24752, 0.18402, -0.15490, -0.93855
0.34, 1.22, 0.08, -0.24723, 0.16933, -0.15058, -0.94209
0.34, 1.22, 0.08, -0.24651, 0.15452, -0.14575, -0.94558
0.34, 1.22, 0.08, -0.24606, 0.14004, -0.14062, -0.94872
0.35, 1.22, 0.08, -0.24611, 0.12638, -0.13565, -0.95135
0.35, 1.22, 0.08, -0.24717, 0.11313, -0.13000, -0.95352
0.35, 1.22, 0.09, -0.24825, 0.10028, -0.12456, -0.95541
0.35, 1.22, 0.09, -0.24916, 0.08822, -0.11935, -0.95702
0.36, 1.22, 0.09, -0.24957, 0.07683, -0.11363, -0.95859
0.36, 1.22, 0.09, -0.25040, 0.06660, -0.10677, -0.95993
0.36, 1.22, 0.09, -0.25187, 0.05673, -0.10036, -0.96087
0.37, 1.22, 0.10, -0.25417, 0.04723, -0.09423, -0.96140
0.37, 1.22, 0.10, -0.25764, 0.03847, -0.08850, -0.96141
0.37, 1.22, 0.10, -0.26215, 0.03113, -0.08315, -0.96093
0.37, 1.22, 0.10, -0.26674, 0.02447, -0.07808, -0.96029
0.38, 1.22, 0.10, -0.27155, 0.01808, -0.07268, -0.95951
0.38, 1.22, 0.10, -0.27722, 0.01238, -0.06695, -0.95839
0.38, 1.22, 0.10, -0.28303, 0.00720, -0.06128, -0.95712
0.38, 1.21, 0.10, -0.28803, 0.00257, -0.05640, -0.95596
0.39, 1.21, 0.11, -0.29117, -0.00164, -0.05202, -0.95525
0.39, 1.21, 0.11, -0.29303, -0.00551, -0.04794, -0.95489
0.39, 1.21, 0.11, -0.29381, -0.00991, -0.04345, -0.95482
0.39, 1.21, 0.11, -0.29521, -0.01527, -0.03891, -0.95452
0.40, 1.21, 0.11, -0.29706, -0.02077, -0.03532, -0.95398
0.40, 1.21, 0.11, -0.29903, -0.02598, -0.03264, -0.95333
0.40, 1.21, 0.11, -0.30098, -0.03045, -0.03122, -0.95263
0.40, 1.21, 0.11, -0.30261, -0.03462, -0.02987, -0.95202
0.40, 1.21, 0.11, -0.30351, -0.03862, -0.02852, -0.95162
0.41, 1.21, 0.11, -0.30370, -0.04297, -0.02692, -0.95142
0.41, 1.21, 0.11, -0.30338, -0.04705, -0.02517, -0.95137
0.41, 1.21, 0.11, -0.30307, -0.05143, -0.02392, -0.95128
0.41, 1.21, 0.11, -0.30208, -0.05569, -0.02277, -0.95138
0.41, 1.21, 0.12, -0.30041, -0.05975, -0.02186, -0.95169
0.41, 1.21, 0.12, -0.29904, -0.06315, -0.02121, -0.95191
0.42, 1.21, 0.12, -0.29862, -0.06655, -0.02008, -0.95184
0.42, 1.21, 0.12, -0.29849, -0.06938, -0.01898, -0.95170
0.42, 1.21, 0.12, -0.29863, -0.07185, -0.01805, -0.95149
0.42, 1.21, 0.12, -0.29878, -0.07382, -0.01702, -0.95131
0.42, 1.21, 0.12, -0.29926, -0.07589, -0.01582, -0.95102
0.42, 1.21, 0.12, -0.30010, -0.07746, -0.01448, -0.95065
0.42, 1.21, 0.12, -0.30123, -0.07857, -0.01344, -0.95021
0.42, 1.21, 0.12, -0.30272, -0.07929, -0.01271, -0.94969
0.42, 1.21, 0.12, -0.30428, -0.07973, -0.01205, -0.94916
0.43, 1.21, 0.12, -0.30587, -0.07959, -0.01139, -0.94867
0.43, 1.21, 0.12, -0.30683, -0.07932, -0.01117, -0.94839
0.43, 1.21, 0.12, -0.30660, -0.07905, -0.01094, -0.94849
0.43, 1.21, 0.12, -0.30686, -0.07877, -0.01067, -0.94843
0.43, 1.21, 0.12, -0.30730, -0.07897, -0.01032, -0.94827
0.43, 1.21, 0.12, -0.30829, -0.07865, -0.00980, -0.94799
0.43, 1.21, 0.12, -0.30939, -0.07833, -0.00933, -0.94766
0.43, 1.21, 0.12, -0.31021, -0.07768, -0.00867, -0.94745
0.43, 1.21, 0.12, -0.31069, -0.07721, -0.00816, -0.94734
0.43, 1.21, 0.12, -0.31119, -0.07647, -0.00791, -0.94723
0.43, 1.21, 0.12, -0.31139, -0.07571, -0.00770, -0.94723
0.43, 1.21, 0.12, -0.31181, -0.07519, -0.00740, -0.94713
0.43, 1.21, 0.12, -0.31196, -0.07430, -0.00724, -0.94716
0.43, 1.21, 0.12, -0.31228, -0.07359, -0.00704, -0.94711
0.43, 1.21, 0.12, -0.31267, -0.07266, -0.00697, -0.94705
0.43, 1.21, 0.12, -0.31306, -0.07157, -0.00715, -0.94701
0.43, 1.21, 0.12, -0.31333, -0.07043, -0.00732, -0.94700
0.43, 1.21, 0.12, -0.31291, -0.06933, -0.00753, -0.94722
0.43, 1.21, 0.12, -0.31220, -0.06845, -0.00743, -0.94752
0.43, 1.21, 0.12, -0.31195, -0.06773, -0.00700, -0.94766
0.43, 1.21, 0.12, -0.31155, -0.06769, -0.00587, -0.94780
0.43, 1.21, 0.12, -0.31100, -0.06803, -0.00418, -0.94796
0.43, 1.21, 0.12, -0.31023, -0.06876, -0.00316, -0.94817
0.43, 1.21, 0.12, -0.30958, -0.06902, -0.00312, -0.94836
0.42, 1.21, 0.12, -0.30946, -0.06881, -0.00351, -0.94841
0.42, 1.21, 0.12, -0.30984, -0.06785, -0.00389, -0.94836
0.42, 1.21, 0.12, -0.31124, -0.06606, -0.00443, -0.94802
0.42, 1.21, 0.12, -0.31244, -0.06379, -0.00534, -0.94778
0.42, 1.21, 0.12, -0.31331, -0.06095, -0.00645, -0.94767
0.42, 1.21, 0.12, -0.31427, -0.05757, -0.00718, -0.94756
0.42, 1.21, 0.12, -0.31537, -0.05402, -0.00789, -0.94740
0.42, 1.21, 0.12, -0.31669, -0.04990, -0.00868, -0.94718
0.42, 1.21, 0.12, -0.31816, -0.04521, -0.00998, -0.94691
0.42, 1.21, 0.12, -0.31923, -0.03966, -0.01173, -0.94677
0.42, 1.21, 0.12, -0.31991, -0.03267, -0.01352, -0.94679
0.41, 1.21, 0.12, -0.31986, -0.02572, -0.01478, -0.94700
0.41, 1.21, 0.12, -0.31960, -0.01828, -0.01587, -0.94724
0.41, 1.21, 0.11, -0.31921, -0.01043, -0.01683, -0.94748
0.41, 1.21, 0.11, -0.31859, -0.00249, -0.01796, -0.94772
0.41, 1.21, 0.11, -0.31815, 0.00562, -0.01936, -0.94783
0.41, 1.21, 0.11, -0.31792, 0.01375, -0.02121, -0.94778
0.40, 1.21, 0.11, -0.31750, 0.02295, -0.02302, -0.94770
0.40, 1.21, 0.11, -0.31700, 0.03255, -0.02451, -0.94755
0.40, 1.21, 0.11, -0.31630, 0.04194, -0.02552, -0.94739
0.40, 1.21, 0.11, -0.31575, 0.05158, -0.02668, -0.94706
0.40, 1.21, 0.11, -0.31567, 0.06112, -0.02819, -0.94648
0.39, 1.21, 0.11, -0.31528, 0.07017, -0.03059, -0.94591
0.39, 1.21, 0.11, -0.31599, 0.07980, -0.03262, -0.94484
0.39, 1.21, 0.11, -0.31735, 0.08904, -0.03442, -0.94349
0.39, 1.21, 0.11, -0.31916, 0.09812, -0.03628, -0.94191
0.39, 1.21, 0.10, -0.32125, 0.10749, -0.03798, -0.94011
0.38, 1.21, 0.10, -0.32380, 0.11622, -0.03954, -0.93813
0.38, 1.21, 0.10, -0.32626, 0.12451, -0.04045, -0.93617
0.38, 1.20, 0.10, -0.32841, 0.13233, -0.04080, -0.93433
0.38, 1.20, 0.10, -0.33061, 0.13943, -0.04081, -0.93252
0.38, 1.20, 0.10, -0.33224, 0.14642, -0.03950, -0.93092
0.38, 1.20, 0.10, -0.33424, 0.15271, -0.03708, -0.92929
0.37, 1.20, 0.10, -0.33560, 0.15874, -0.03338, -0.92793
0.37, 1.20, 0.10, -0.33622, 0.16463, -0.02953, -0.92681
0.37, 1.20, 0.10, -0.33700, 0.17019, -0.02688, -0.92560
0.37, 1.20, 0.10, -0.33778, 0.17577, -0.02533, -0.92432
0.37, 1.20, 0.10, -0.33895, 0.18137, -0.02522, -0.92281
0.37, 1.20, 0.10, -0.33970, 0.18637, -0.02558, -0.92153
