-0.12, 1.24, 0.08, 0.02507, -0.04899, 0.02553, 0.99816
-0.12, 1.24, 0.08, 0.02486, -0.04914, 0.02565, 0.99815
-0.12, 1.24, 0.08, 0.02470, -0.04916, 0.02567, 0.99816
-0.12, 1.24, 0.08, 0.02455, -0.04929, 0.02572, 0.99815
-0.12, 1.24, 0.08, 0.02446, -0.04917, 0.02591, 0.99815
-0.12, 1.24, 0.08, 0.02455, -0.04920, 0.02614, 0.99815
-0.12, 1.24, 0.08, 0.02421, -0.04917, 0.02623, 0.99815
-0.12, 1.24, 0.08, 0.02405, -0.04914, 0.02644, 0.99815
-0.12, 1.24, 0.08, 0.02380, -0.04905, 0.02654, 0.99816
-0.12, 1.24, 0.08, 0.02343, -0.04883, 0.02664, 0.99818
-0.12, 1.24, 0.08, 0.02319, -0.04865, 0.02674, 0.99819
-0.12, 1.24, 0.08, 0.02276, -0.04861, 0.02688, 0.99820
-0.12, 1.24, 0.08, 0.02241, -0.04840, 0.02705, 0.99821
-0.12, 1.24, 0.08, 0.02183, -0.04821, 0.02725, 0.99823
-0.12, 1.24, 0.08, 0.02134, -0.04787, 0.02718, 0.99826
-0.12, 1.24, 0.08, 0.02060, -0.04763, 0.02689, 0.99829
-0.12, 1.24, 0.08, 0.02034, -0.04745, 0.02650, 0.99831
-0.12, 1.24, 0.08, 0.02008, -0.04715, 0.02630, 0.99834
-0.12, 1.24, 0.08, 0.01985, -0.04705, 0.02619, 0.99835
-0.12, 1.24, 0.08, 0.01984, -0.04690, 0.02639, 0.99835
-0.12, 1.24, 0.08, 0.01981, -0.04685, 0.02642, 0.99836
-0.12, 1.24, 0.08, 0.01980, -0.04678, 0.02640, 0.99836
-0.12, 1.24, 0.08, 0.01955, -0.04695, 0.02629, 0.99836
-0.12, 1.24, 0.08, 0.01945, -0.04699, 0.02630, 0.99836
-0.12, 1.24, 0.08, 0.01941, -0.04700, 0.02615, 0.99836
-0.12, 1.24, 0.08, 0.01910, -0.04698, 0.02610, 0.99837
-0.12, 1.24, 0.08, 0.01899, -0.04717, 0.02599, 0.99837
-0.12, 1.24, 0.08, 0.01901, -0.04724, 0.02576, 0.99837
-0.12, 1.24, 0.08, 0.01850, -0.04735, 0.02555, 0.99838
-0.12, 1.24, 0.08, 0.01827, -0.04733, 0.02578, 0.99838
-0.12, 1.24, 0.08, 0.01778, -0.04725, 0.02592, 0.99839
-0.12, 1.24, 0.08, 0.01749, -0.04719, 0.02592, 0.99840
-0.12, 1.24, 0.08, 0.01710, -0.04708, 0.02576, 0.99841
-0.12, 1.24, 0.08, 0.01663, -0.04698, 0.02572, 0.99843
-0.12, 1.24, 0.08, 0.01633, -0.04682, 0.02592, 0.99843
-0.12, 1.24, 0.08, 0.01608, -0.04676, 0.02609, 0.99844
-0.12, 1.24, 0.08, 0.01590, -0.04660, 0.02641, 0.99844
-0.12, 1.24, 0.08, 0.01575, -0.04650, 0.02672, 0.99844
-0.12, 1.24, 0.08, 0.01554, -0.04646, 0.02696, 0.99844
-0.12, 1.24, 0.08, 0.01510, -0.04626, 0.02715, 0.99845
-0.12, 1.24, 0.08, 0.01464, -0.04608, 0.02725, 0.99846
-0.12, 1.24, 0.08, 0.01410, -0.04605, 0.02723, 0.99847
-0.12, 1.24, 0.08, 0.01329, -0.04608, 0.02737, 0.99847
-0.12, 1.24, 0.08, 0.01267, -0.04593, 0.02749, 0.99849
-0.12, 1.24, 0.08, 0.01178, -0.04564, 0.02739, 0.99851
-0.12, 1.24, 0.08, 0.01106, -0.04547, 0.02745, 0.99853
-0.12, 1.24, 0.08, 0.01001, -0.04529, 0.02746, 0.99855
-0.12, 1.24, 0.08, 0.00907, -0.04500, 0.02746, 0.99857
-0.12, 1.24, 0.08, 0.00797, -0.04459, 0.02750, 0.99859
-0.12, 1.24, 0.08, 0.00691, -0.04439, 0.02748, 0.99861
-0.12, 1.24, 0.08, 0.00587, -0.04383, 0.02752, 0.99864
-0.12, 1.24, 0.08, 0.00492, -0.04348, 0.02755, 0.99866
-0.12, 1.24, 0.08, 0.00433, -0.04304, 0.02766, 0.99868
-0.12, 1.24, 0.08, 0.00341, -0.04264, 0.02746, 0.99871
-0.12, 1.24, 0.08, 0.00245, -0.04224, 0.02748, 0.99873
-0.12, 1.24, 0.08, 0.00115, -0.04179, 0.02752, 0.99875
-0.12, 1.24, 0.08, -0.00062, -0.04113, 0.02743, 0.99878
-0.12, 1.24, 0.08, -0.00213, -0.04047, 0.02729, 0.99881
-0.12, 1.24, 0.08, -0.00379, -0.03953, 0.02706, 0.99884
-0.12, 1.24, 0.08, -0.00630, -0.03835, 0.02679, 0.99889
-0.12, 1.24, 0.08, -0.01046, -0.03663, 0.02630, 0.99893
-0.12, 1.24, 0.08, -0.01530, -0.03418, 0.02559, 0.99897
-0.12, 1.24, 0.08, -0.02019, -0.03108, 0.02533, 0.99899
-0.12, 1.25, 0.08, -0.02457, -0.02769, 0.02497, 0.99900
-0.12, 1.25, 0.08, -0.02791, -0.02408, 0.02437, 0.99902
-0.12, 1.25, 0.08, -0.03038, -0.02048, 0.02366, 0.99905
-0.12, 1.25, 0.08, -0.03280, -0.01691, 0.02310, 0.99905
-0.12, 1.25, 0.08, -0.03462, -0.01350, 0.02299, 0.99904
-0.12, 1.25, 0.08, -0.03600, -0.00997, 0.02288, 0.99904
-0.12, 1.25, 0.08, -0.03799, -0.00648, 0.02272, 0.99900
-0.12, 1.25, 0.08, -0.04057, -0.00315, 0.02243, 0.99892
-0.12, 1.25, 0.08, -0.04292, 0.00002, 0.02209, 0.99883
-0.11, 1.25, 0.08, -0.04533, 0.00343, 0.02177, 0.99873
-0.11, 1.25, 0.09, -0.04814, 0.00691, 0.02157, 0.99858
-0.11, 1.25, 0.09, -0.05202, 0.01039, 0.02161, 0.99836
-0.11, 1.25, 0.09, -0.05682, 0.01387, 0.02152, 0.99806
-0.11, 1.25, 0.09, -0.06170, 0.01693, 0.02120, 0.99773
-0.11, 1.25, 0.09, -0.06582, 0.02009, 0.02087, 0.99741
-0.11, 1.25, 0.09, -0.07033, 0.02346, 0.02081, 0.99703
-0.11, 1.25, 0.09, -0.07477, 0.02689, 0.02094, 0.99662
-0.11, 1.25, 0.09, -0.07834, 0.02981, 0.02106, 0.99626
-0.11, 1.25, 0.09, -0.08187, 0.03286, 0.02086, 0.99588
-0.11, 1.25, 0.09, -0.08483, 0.03575, 0.02050, 0.99554
-0.11, 1.25, 0.09, -0.08745, 0.03880, 0.01988, 0.99521
-0.11, 1.25, 0.09, -0.09149, 0.04175, 0.01950, 0.99474
-0.10, 1.25, 0.09, -0.09600, 0.04473, 0.01926, 0.99419
-0.10, 1.25, 0.09, -0.10040, 0.04769, 0.01887, 0.99362
-0.10, 1.25, 0.10, -0.10447, 0.05046, 0.01853, 0.99307
-0.10, 1.25, 0.10, -0.10917, 0.05352, 0.01826, 0.99241
-0.10, 1.25, 0.10, -0.11462, 0.05679, 0.01831, 0.99162
-0.10, 1.25, 0.10, -0.11963, 0.06008, 0.01838, 0.99083
-0.10, 1.25, 0.10, -0.12463, 0.06356, 0.01904, 0.98998
-0.10, 1.25, 0.10, -0.12935, 0.06687, 0.01970, 0.98915
-0.10, 1.25, 0.10, -0.13370, 0.07018, 0.02033, 0.98833
-0.10, 1.25, 0.10, -0.13836, 0.07349, 0.02091, 0.98743
-0.10, 1.25, 0.10, -0.14373, 0.07667, 0.02136, 0.98641
-0.10, 1.25, 0.10, -0.14881, 0.07942, 0.02187, 0.98543
-0.10, 1.25, 0.10, -0.15340, 0.08227, 0.02207, 0.98449
-0.10, 1.25, 0.10, -0.15731, 0.08529, 0.02209, 0.98361
-0.10, 1.25, 0.10, -0.16130, 0.08759, 0.02252, 0.98275
-0.10, 1.25, 0.10, -0.16496, 0.08973, 0.02295, 0.98194
-0.10, 1.25, 0.11, -0.16860, 0.09163, 0.02374, 0.98113
-0.10, 1.25, 0.11, -0.17182, 0.09302, 0.02425, 0.98043
-0.10, 1.25, 0.11, -0.17515, 0.09399, 0.02443, 0.97974
-0.10, 1.25, 0.11, -0.17877, 0.09504, 0.02442, 0.97899
-0.10, 1.25, 0.11, -0.18180, 0.09581, 0.02456, 0.97835
-0.10, 1.25, 0.11, -0.18543, 0.09633, 0.02474, 0.97761
-0.09, 1.25, 0.11, -0.18881, 0.09635, 0.02468, 0.97696
-0.09, 1.25, 0.11, -0.19173, 0.09640, 0.02421, 0.97640
-0.09, 1.25, 0.11, -0.19405, 0.09673, 0.02377, 0.97592
-0.09, 1.25, 0.11, -0.19612, 0.09693, 0.02322, 0.97550
-0.09, 1.25, 0.12, -0.19850, 0.09732, 0.02272, 0.97499
-0.09, 1.25, 0.12, -0.20056, 0.09752, 0.02271, 0.97455
-0.09, 1.25, 0.12, -0.20235, 0.09773, 0.02280, 0.97416
-0.09, 1.25, 0.12, -0.20369, 0.09788, 0.02325, 0.97385
-0.09, 1.25, 0.12, -0.20471, 0.09773, 0.02421, 0.97363
-0.09, 1.25, 0.12, -0.20639, 0.09808, 0.02564, 0.97320
-0.09, 1.25, 0.12, -0.20865, 0.09852, 0.02676, 0.97265
-0.09, 1.25, 0.12, -0.21066, 0.09882, 0.02820, 0.97214
-0.10, 1.25, 0.12, -0.21293, 0.09900, 0.02957, 0.97159
-0.10, 1.25, 0.12, -0.21515, 0.09869, 0.03101, 0.97109
-0.10, 1.25, 0.12, -0.21723, 0.09804, 0.03248, 0.97064
-0.10, 1.25, 0.12, -0.21906, 0.09718, 0.03381, 0.97027
-0.10, 1.25, 0.12, -0.22043, 0.09632, 0.03466, 0.97002
-0.10, 1.25, 0.12, -0.22082, 0.09573, 0.03557, 0.96995
-0.10, 1.25, 0.12, -0.22099, 0.09473, 0.03674, 0.96997
-0.10, 1.25, 0.12, -0.22212, 0.09378, 0.03852, 0.96973
-0.10, 1.25, 0.12, -0.22336, 0.09236, 0.03963, 0.96954
-0.10, 1.25, 0.12, -0.22366, 0.09080, 0.04066, 0.96958
-0.10, 1.25, 0.12, -0.22425, 0.08933, 0.04162, 0.96954
-0.10, 1.25, 0.12, -0.22454, 0.08791, 0.04253, 0.96956
-0.10, 1.25, 0.12, -0.22508, 0.08650, 0.04349, 0.96952
-0.10, 1.25, 0.12, -0.22592, 0.08517, 0.04440, 0.96940
-0.10, 1.25, 0.12, -0.22673, 0.08376, 0.04497, 0.96931
-0.10, 1.25, 0.12, -0.22735, 0.08225, 0.04523, 0.96928
-0.10, 1.25, 0.12, -0.22742, 0.08119, 0.04538, 0.96934
-0.10, 1.25, 0.12, -0.22734, 0.08012, 0.04577, 0.96943
-0.10, 1.25, 0.12, -0.22690, 0.07925, 0.04636, 0.96958
-0.10, 1.25, 0.12, -0.22687, 0.07849, 0.04672, 0.96963
-0.10, 1.25, 0.12, -0.22670, 0.07778, 0.04699, 0.96972
-0.10, 1.25, 0.12, -0.22649, 0.07718, 0.04723, 0.96980
-0.10, 1.25, 0.12, -0.22649, 0.07670, 0.04752, 0.96983
-0.10, 1.25, 0.12, -0.22650, 0.07628, 0.04766, 0.96985
-0.10, 1.25, 0.12, -0.22644, 0.07623, 0.04738, 0.96988
-0.10, 1.25, 0.12, -0.22605, 0.07618, 0.04720, 0.96998
-0.10, 1.25, 0.12, -0.22566, 0.07641, 0.04701, 0.97007
-0.10, 1.25, 0.12, -0.22542, 0.07692, 0.04697, 0.97008
-0.10, 1.25, 0.12, -0.22545, 0.07748, 0.04663, 0.97005
-0.10, 1.25, 0.12, -0.22555, 0.07772, 0.04643, 0.97002
-0.10, 1.25, 0.12, -0.22573, 0.07785, 0.04625, 0.96997
-0.10, 1.25, 0.12, -0.22587, 0.07796, 0.04600, 0.96994
-0.10, 1.25, 0.12, -0.22616, 0.07781, 0.04569, 0.96990
-0.10, 1.25, 0.12, -0.22660, 0.07776, 0.04523, 0.96982
-0.10, 1.25, 0.12, -0.22679, 0.07743, 0.04478, 0.96983
-0.10, 1.25, 0.12, -0.22704, 0.07762, 0.04444, 0.96977
-0.10, 1.25, 0.12, -0.22775, 0.07766, 0.04401, 0.96962
-0.10, 1.25, 0.12, -0.22851, 0.07743, 0.04368, 0.96947
-0.10, 1.25, 0.12, -0.22902, 0.07713, 0.04342, 0.96939
-0.10, 1.25, 0.12, -0.22984, 0.07698, 0.04311, 0.96922
-0.10, 1.25, 0.12, -0.23035, 0.07665, 0.04290, 0.96913
-0.10, 1.25, 0.12, -0.23084, 0.07642, 0.04255, 0.96905
-0.10, 1.25, 0.12, -0.23141, 0.07611, 0.04234, 0.96895
-0.10, 1.25, 0.12, -0.23202, 0.07594, 0.04202, 0.96883
-0.10, 1.25, 0.12, -0.23221, 0.07583, 0.04167, 0.96881
-0.10, 1.25, 0.12, -0.23257, 0.07576, 0.04134, 0.96874
-0.10, 1.25, 0.12, -0.23233, 0.07555, 0.04142, 0.96881
-0.10, 1.25, 0.12, -0.23268, 0.07564, 0.04119, 0.96873
-0.10, 1.25, 0.12, -0.23266, 0.07545, 0.04131, 0.96875
-0.10, 1.25, 0.12, -0.23242, 0.07544, 0.04132, 0.96880
-0.10, 1.25, 0.12, -0.23225, 0.07541, 0.04123, 0.96885
-0.10, 1.25, 0.12, -0.23193, 0.07541, 0.04122, 0.96893
-0.10, 1.25, 0.12, -0.23158, 0.07551, 0.04130, 0.96900
-0.10, 1.25, 0.12, -0.23136, 0.07572, 0.04118, 0.96904
-0.10, 1.25, 0.12, -0.23124, 0.07582, 0.04124, 0.96906
-0.10, 1.25, 0.12, -0.23116, 0.07610, 0.04136, 0.96905
-0.10, 1.25, 0.12, -0.23099, 0.07629, 0.04125, 0.96908
-0.10, 1.25, 0.12, -0.23114, 0.07648, 0.04115, 0.96904
-0.10, 1.25, 0.12, -0.23118, 0.07666, 0.04116, 0.96901
-0.10, 1.25, 0.12, -0.23100, 0.07678, 0.04103, 0.96905
-0.10, 1.25, 0.12, -0.23104, 0.07678, 0.04098, 0.96904
-0.10, 1.25, 0.12, -0.23101, 0.07705, 0.04079, 0.96904
-0.10, 1.25, 0.12, -0.23119, 0.07701, 0.04060, 0.96901
-0.10, 1.25, 0.12, -0.23136, 0.07727, 0.04043, 0.96895
-0.10, 1.25, 0.12, -0.23163, 0.07716, 0.04009, 0.96891
-0.10, 1.25, 0.12, -0.23164, 0.07693, 0.04016, 0.96892
-0.10, 1.25, 0.12, -0.23160, 0.07698, 0.04005, 0.96893
-0.10, 1.25, 0.12, -0.23149, 0.07684, 0.04000, 0.96897
-0.10, 1.25, 0.12, -0.23122, 0.07646, 0.04001, 0.96907
-0.10, 1.25, 0.12, -0.23097, 0.07602, 0.04004, 0.96916
-0.10, 1.25, 0.12, -0.23058, 0.07534, 0.04001, 0.96931
-0.10, 1.25, 0.12, -0.23005, 0.07453, 0.04013, 0.96949
-0.10, 1.25, 0.12, -0.22958, 0.07356, 0.04022, 0.96967
-0.10, 1.25, 0.12, -0.22910, 0.07238, 0.04027, 0.96987
-0.10, 1.25, 0.12, -0.22850, 0.07085, 0.04028, 0.97013
-0.10, 1.25, 0.12, -0.22819, 0.06906, 0.04015, 0.97033
-0.10, 1.25, 0.12, -0.22771, 0.06682, 0.04018, 0.97060
-0.10, 1.25, 0.12, -0.22683, 0.06452, 0.04006, 0.97097
-0.10, 1.25, 0.12, -0.22619, 0.06190, 0.04002, 0.97129
-0.10, 1.25, 0.12, -0.22544, 0.05906, 0.04004, 0.97164
-0.10, 1.25, 0.12, -0.22487, 0.05565, 0.03981, 0.97198
-0.10, 1.25, 0.12, -0.22404, 0.05191, 0.03964, 0.97239
-0.10, 1.25, 0.12, -0.22348, 0.04785, 0.03945, 0.97273
-0.11, 1.25, 0.12, -0.22290, 0.04321, 0.03925, 0.97309
-0.11, 1.25, 0.12, -0.22186, 0.03851, 0.03915, 0.97353
-0.11, 1.25, 0.12, -0.22118, 0.03368, 0.03912, 0.97387
-0.11, 1.25, 0.12, -0.22070, 0.02884, 0.03909, 0.97413
-0.11, 1.25, 0.12, -0.22010, 0.02336, 0.03924, 0.97441
-0.11, 1.25, 0.12, -0.21916, 0.01752, 0.03945, 0.97473
-0.11, 1.25, 0.12, -0.21800, 0.01146, 0.03940, 0.97509
-0.11, 1.25, 0.12, -0.21655, 0.00483, 0.03931, 0.97547
-0.11, 1.25, 0.12, -0.21517, -0.00202, 0.03902, 0.97579
-0.11, 1.25, 0.12, -0.21397, -0.00930, 0.03863, 0.97603
-0.11, 1.25, 0.12, -0.21254, -0.01626, 0.03814, 0.97627
-0.11, 1.25, 0.12, -0.21143, -0.02333, 0.03759, 0.97639
-0.11, 1.25, 0.12, -0.21009, -0.03065, 0.03718, 0.97649
-0.11, 1.25, 0.12, -0.20813, -0.03809, 0.03663, 0.97667
-0.11, 1.25, 0.12, -0.20668, -0.04546, 0.03621, 0.97668
-0.12, 1.25, 0.12, -0.20533, -0.05291, 0.03593, 0.97660
-0.12, 1.25, 0.12, -0.20393, -0.06009, 0.03587, 0.97648
-0.12, 1.25, 0.12, -0.20275, -0.06709, 0.03573, 0.97628
-0.12, 1.25, 0.12, -0.20102, -0.07402, 0.03564, 0.97614
-0.12, 1.25, 0.12, -0.19903, -0.08079, 0.03558, 0.97601
-0.12, 1.25, 0.12, -0.19685, -0.08716, 0.03543, 0.97591
-0.12, 1.25, 0.12, -0.19491, -0.09316, 0.03536, 0.97575
-0.12, 1.25, 0.12, -0.19330, -0.09901, 0.03529, 0.97549
-0.12, 1.25, 0.12, -0.19143, -0.10484, 0.03543, 0.97525
-0.12, 1.25, 0.12, -0.18985, -0.11059, 0.03549, 0.97492
-0.12, 1.25, 0.12, -0.18819, -0.11629, 0.03553, 0.97458
-0.12, 1.25, 0.12, -0.18684, -0.12172, 0.03514, 0.97419
-0.12, 1.25, 0.12, -0.18512, -0.12735, 0.03473, 0.97381
-0.12, 1.25, 0.12, -0.18360, -0.13275, 0.03385, 0.97341
-0.12, 1.25, 0.12, -0.18165, -0.13885, 0.03226, 0.97298
-0.12, 1.25, 0.12, -0.17932, -0.14532, 0.03084, 0.97251
-0.12, 1.25, 0.12, -0.17750, -0.15183, 0.02907, 0.97190
-0.13, 1.25, 0.12, -0.17632, -0.15820, 0.02702, 0.97116
-0.13, 1.25, 0.12, -0.17523, -0.16456, 0.02477, 0.97036
-0.13, 1.25, 0.12, -0.17446, -0.17051, 0.02242, 0.96953
-0.13, 1.25, 0.12, -0.17350, -0.17671, 0.02010, 0.96864
-0.13, 1.25, 0.12, -0.17190, -0.18267, 0.01772, 0.96787
-0.13, 1.25, 0.12, -0.17026, -0.18881, 0.01572, 0.96701
-0.13, 1.25, 0.12, -0.16887, -0.19471, 0.01356, 0.96612
-0.13, 1.25, 0.12, -0.16731, -0.20069, 0.01116, 0.96520
-0.13, 1.25, 0.12, -0.16576, -0.20656, 0.00868, 0.96425
-0.13, 1.25, 0.12, -0.16445, -0.21206, 0.00577, 0.96330
-0.13, 1.24, 0.12, -0.16283, -0.21768, 0.00313, 0.96234
-0.13, 1.24, 0.12, -0.16118, -0.22313, 0.00063, 0.96137
-0.13, 1.24, 0.12, -0.15911, -0.22883, -0.00176, 0.96037
-0.13, 1.24, 0.12, -0.15679, -0.23460, -0.00414, 0.95935
-0.13, 1.24, 0.12, -0.15453, -0.24057, -0.00648, 0.95823
-0.13, 1.24, 0.12, -0.15237, -0.24678, -0.00880, 0.95698
-0.13, 1.24, 0.12, -0.14991, -0.25292, -0.01146, 0.95573
-0.13, 1.24, 0.12, -0.14719, -0.25903, -0.01408, 0.95448
-0.13, 1.24, 0.12, -0.14396, -0.26477, -0.01636, 0.95337
-0.13, 1.24, 0.12, -0.14099, -0.27066, -0.01880, 0.95211
-0.13, 1.24, 0.12, -0.13878, -0.27662, -0.02125, 0.95067
-0.13, 1.24, 0.12, -0.13648, -0.28273, -0.02369, 0.94915
-0.13, 1.24, 0.12, -0.13440, -0.28874, -0.02595, 0.94757
-0.13, 1.24, 0.12, -0.13313, -0.29499, -0.02813, 0.94576
-0.13, 1.24, 0.12, -0.13251, -0.30103, -0.03016, 0.94388
-0.13, 1.24, 0.12, -0.13190, -0.30663, -0.03213, 0.94210
-0.13, 1.24, 0.12, -0.13130, -0.31176, -0.03368, 0.94044
-0.13, 1.24, 0.12, -0.13044, -0.31664, -0.03516, 0.93888
-0.13, 1.24, 0.12, -0.12949, -0.32123, -0.03629, 0.93740
-0.13, 1.24, 0.12, -0.12824, -0.32597, -0.03753, 0.93589
-0.13, 1.24, 0.12, -0.12667, -0.33051, -0.03873, 0.93446
-0.13, 1.24, 0.12, -0.12484, -0.33518, -0.03973, 0.93300
-0.13, 1.24, 0.12, -0.12311, -0.33939, -0.04082, 0.93166
-0.13, 1.24, 0.12, -0.12200, -0.34348, -0.04188, 0.93026
-0.13, 1.24, 0.12, -0.12131, -0.34717, -0.04292, 0.92893
-0.13, 1.24, 0.12, -0.12052, -0.35074, -0.04398, 0.92764
-0.13, 1.24, 0.12, -0.11959, -0.35397, -0.04481, 0.92650
-0.13, 1.24, 0.12, -0.11845, -0.35742, -0.04524, 0.92530
-0.13, 1.24, 0.12, -0.11745, -0.36053, -0.04574, 0.92419
-0.13, 1.24, 0.12, -0.11631, -0.36375, -0.04588, 0.92307
-0.13, 1.24, 0.12, -0.11493, -0.36693, -0.04602, 0.92197
-0.13, 1.24, 0.12, -0.11342, -0.37010, -0.04627, 0.92088
-0.13, 1.24, 0.12, -0.11203, -0.37347, -0.04659, 0.91967
-0.13, 1.24, 0.12, -0.11029, -0.37690, -0.04668, 0.91848
-0.13, 1.24, 0.12, -0.10798, -0.38052, -0.04643, 0.91727
-0.13, 1.24, 0.12, -0.10583, -0.38395, -0.04643, 0.91609
-0.13, 1.24, 0.12, -0.10394, -0.38743, -0.04690, 0.91482
-0.13, 1.24, 0.12, -0.10188, -0.39069, -0.04704, 0.91366
-0.13, 1.24, 0.12, -0.09965, -0.39373, -0.04770, 0.91256
-0.13, 1.24, 0.12, -0.09780, -0.39668, -0.04856, 0.91144
-0.13, 1.24, 0.12, -0.09595, -0.39959, -0.04979, 0.91030
-0.13, 1.24, 0.12, -0.09372, -0.40229, -0.05123, 0.90926
-0.13, 1.24, 0.12, -0.09124, -0.40481, -0.05286, 0.90830
-0.13, 1.24, 0.12, -0.08861, -0.40714, -0.05460, 0.90741
-0.13, 1.24, 0.12, -0.08591, -0.40912, -0.05674, 0.90665
-0.13, 1.24, 0.12, -0.08296, -0.41154, -0.05841, 0.90573
-0.13, 1.23, 0.12, -0.07947, -0.41440, -0.05917, 0.90469
-0.13, 1.23, 0.12, -0.07636, -0.41742, -0.05975, 0.90353
-0.13, 1.23, 0.12, -0.07373, -0.42071, -0.06038, 0.90218
-0.13, 1.23, 0.12, -0.07113, -0.42426, -0.06097, 0.90068
-0.13, 1.23, 0.12, -0.06842, -0.42778, -0.06154, 0.89918
-0.13, 1.23, 0.12, -0.06573, -0.43140, -0.06199, 0.89762
-0.13, 1.23, 0.12, -0.06257, -0.43520, -0.06233, 0.89599
-0.13, 1.23, 0.12, -0.05912, -0.43919, -0.06281, 0.89424
-0.13, 1.23, 0.12, -0.05569, -0.44291, -0.06335, 0.89259
-0.13, 1.23, 0.12, -0.05253, -0.44626, -0.06375, 0.89108
-0.13, 1.23, 0.12, -0.04940, -0.44913, -0.06424, 0.88978
-0.13, 1.23, 0.12, -0.04684, -0.45218, -0.06453, 0.88836
-0.13, 1.23, 0.12, -0.04440, -0.45502, -0.06478, 0.88701
-0.13, 1.23, 0.12, -0.04200, -0.45791, -0.06457, 0.88565
-0.13, 1.23, 0.12, -0.03957, -0.46062, -0.06456, 0.88436
-0.13, 1.23, 0.12, -0.03698, -0.46328, -0.06447, 0.88309
-0.13, 1.23, 0.12, -0.03436, -0.46581, -0.06430, 0.88188
-0.13, 1.23, 0.12, -0.03187, -0.46833, -0.06440, 0.88063
-0.13, 1.23, 0.12, -0.02929, -0.47092, -0.06436, 0.87934
-0.13, 1.23, 0.12, -0.02694, -0.47351, -0.06421, 0.87803
-0.13, 1.23, 0.12, -0.02447, -0.47596, -0.06394, 0.87680
-0.13, 1.23, 0.12, -0.02207, -0.47847, -0.06365, 0.87552
-0.13, 1.23, 0.12, -0.01959, -0.48125, -0.06320, 0.87408
-0.13, 1.23, 0.12, -0.01684, -0.48418, -0.06270, 0.87256
-0.13, 1.23, 0.12, -0.01223, -0.48790, -0.06270, 0.87056
-0.13, 1.22, 0.12, -0.00112, -0.49540, -0.06245, 0.86641
-0.14, 1.22, 0.12, 0.01399, -0.50412, -0.06068, 0.86139
-0.14, 1.22, 0.12, 0.02537, -0.51351, -0.05831, 0.85572
-0.14, 1.22, 0.12, 0.03868, -0.52624, -0.05529, 0.84765
