0.35, 1.27, 0.24, -0.01727, 0.09278, 0.01592, -0.99541
0.35, 1.27, 0.24, -0.01752, 0.09274, 0.01591, -0.99541
0.35, 1.27, 0.24, -0.01761, 0.09276, 0.01580, -0.99541
0.35, 1.27, 0.24, -0.01793, 0.09268, 0.01566, -0.99541
0.35, 1.27, 0.24, -0.01770, 0.09248, 0.01547, -0.99544
0.35, 1.27, 0.24, -0.01775, 0.09241, 0.01543, -0.99544
0.35, 1.27, 0.24, -0.01775, 0.09255, 0.01536, -0.99543
0.35, 1.27, 0.24, -0.01773, 0.09251, 0.01528, -0.99544
0.35, 1.27, 0.24, -0.01778, 0.09259, 0.01529, -0.99543
0.35, 1.27, 0.24, -0.01768, 0.09266, 0.01543, -0.99542
0.35, 1.27, 0.24, -0.01763, 0.09269, 0.01543, -0.99542
0.35, 1.27, 0.24, -0.01756, 0.09276, 0.01552, -0.99541
0.35, 1.27, 0.24, -0.01749, 0.09294, 0.01563, -0.99540
0.35, 1.27, 0.24, -0.01754, 0.09298, 0.01580, -0.99539
0.35, 1.27, 0.24, -0.01769, 0.09297, 0.01597, -0.99538
0.35, 1.27, 0.24, -0.01806, 0.09295, 0.01611, -0.99538
0.35, 1.27, 0.24, -0.01822, 0.09295, 0.01620, -0.99537
0.35, 1.27, 0.24, -0.01823, 0.09258, 0.01606, -0.99541
0.35, 1.27, 0.24, -0.01836, 0.09230, 0.01586, -0.99544
0.35, 1.27, 0.24, -0.01818, 0.09161, 0.01585, -0.99550
0.35, 1.27, 0.24, -0.01726, 0.09055, 0.01600, -0.99561
0.35, 1.27, 0.24, -0.01628, 0.08872, 0.01622, -0.99579
0.35, 1.27, 0.24, -0.01637, 0.08645, 0.01619, -0.99599
0.35, 1.27, 0.24, -0.01717, 0.08416, 0.01603, -0.99617
0.35, 1.27, 0.24, -0.01795, 0.08175, 0.01576, -0.99637
0.35, 1.27, 0.24, -0.01828, 0.07925, 0.01581, -0.99656
0.35, 1.27, 0.24, -0.01880, 0.07667, 0.01630, -0.99675
0.35, 1.27, 0.24, -0.01950, 0.07397, 0.01684, -0.99693
0.35, 1.27, 0.24, -0.01959, 0.07092, 0.01752, -0.99714
0.35, 1.27, 0.24, -0.01950, 0.06821, 0.01798, -0.99732
0.35, 1.27, 0.24, -0.01944, 0.06543, 0.01812, -0.99750
0.35, 1.27, 0.24, -0.01947, 0.06261, 0.01832, -0.99768
0.35, 1.27, 0.24, -0.01966, 0.05990, 0.01853, -0.99784
0.35, 1.27, 0.24, -0.01953, 0.05725, 0.01888, -0.99799
0.35, 1.27, 0.25, -0.01945, 0.05464, 0.01926, -0.99813
0.35, 1.27, 0.25, -0.01913, 0.05202, 0.01981, -0.99827
0.35, 1.27, 0.25, -0.01897, 0.04945, 0.02056, -0.99838
0.35, 1.27, 0.25, -0.01876, 0.04695, 0.02110, -0.99850
0.35, 1.27, 0.25, -0.01874, 0.04444, 0.02193, -0.99860
0.36, 1.27, 0.25, -0.01858, 0.04198, 0.02283, -0.99868
0.36, 1.27, 0.25, -0.01865, 0.03966, 0.02369, -0.99876
0.36, 1.27, 0.25, -0.01845, 0.03757, 0.02459, -0.99882
0.36, 1.27, 0.25, -0.01830, 0.03551, 0.02541, -0.99888
0.36, 1.27, 0.25, -0.01837, 0.03369, 0.02610, -0.99892
0.36, 1.27, 0.25, -0.01832, 0.03191, 0.02677, -0.99896
0.36, 1.27, 0.25, -0.01825, 0.03019, 0.02750, -0.99900
0.36, 1.27, 0.25, -0.01834, 0.02884, 0.02833, -0.99901
0.36, 1.27, 0.25, -0.01820, 0.02746, 0.02920, -0.99903
0.36, 1.27, 0.25, -0.01857, 0.02620, 0.03006, -0.99903
0.36, 1.27, 0.25, -0.01877, 0.02499, 0.03082, -0.99904
0.36, 1.27, 0.25, -0.01876, 0.02397, 0.03139, -0.99904
0.36, 1.27, 0.25, -0.01842, 0.02261, 0.03184, -0.99907
0.36, 1.27, 0.24, -0.01835, 0.02153, 0.03214, -0.99908
0.36, 1.27, 0.24, -0.01826, 0.02051, 0.03280, -0.99908
0.36, 1.27, 0.24, -0.01816, 0.01921, 0.03321, -0.99910
0.36, 1.27, 0.24, -0.01778, 0.01803, 0.03351, -0.99912
0.36, 1.27, 0.24, -0.01731, 0.01679, 0.03406, -0.99913
0.36, 1.27, 0.24, -0.01719, 0.01556, 0.03469, -0.99913
0.36, 1.27, 0.24, -0.01676, 0.01446, 0.03523, -0.99913
0.36, 1.27, 0.24, -0.01643, 0.01352, 0.03587, -0.99913
0.36, 1.27, 0.24, -0.01619, 0.01258, 0.03657, -0.99912
0.36, 1.27, 0.24, -0.01569, 0.01151, 0.03721, -0.99912
0.36, 1.27, 0.24, -0.01528, 0.01066, 0.03819, -0.99910
0.37, 1.27, 0.24, -0.01537, 0.00994, 0.03863, -0.99909
0.37, 1.27, 0.24, -0.01520, 0.00929, 0.03921, -0.99907
0.37, 1.27, 0.24, -0.01537, 0.00885, 0.03951, -0.99906
0.37, 1.27, 0.24, -0.01535, 0.00860, 0.03964, -0.99906
0.37, 1.27, 0.24, -0.01511, 0.00827, 0.03968, -0.99906
0.37, 1.27, 0.24, -0.01513, 0.00805, 0.03986, -0.99906
0.37, 1.27, 0.24, -0.01568, 0.00809, 0.04004, -0.99904
0.37, 1.27, 0.24, -0.01611, 0.00831, 0.04019, -0.99903
0.37, 1.27, 0.24, -0.01625, 0.00832, 0.04015, -0.99903
0.37, 1.27, 0.24, -0.01639, 0.00883, 0.04020, -0.99902
0.37, 1.27, 0.25, -0.01688, 0.00908, 0.04029, -0.99900
0.37, 1.27, 0.25, -0.01763, 0.00944, 0.04013, -0.99899
0.37, 1.27, 0.25, -0.01836, 0.00989, 0.03987, -0.99899
0.37, 1.27, 0.25, -0.01900, 0.01025, 0.03962, -0.99898
0.37, 1.27, 0.25, -0.01958, 0.01080, 0.03925, -0.99898
0.37, 1.27, 0.25, -0.02033, 0.01127, 0.03911, -0.99896
0.37, 1.27, 0.25, -0.02091, 0.01184, 0.03887, -0.99896
0.37, 1.27, 0.25, -0.02107, 0.01248, 0.03843, -0.99896
0.37, 1.27, 0.25, -0.02114, 0.01301, 0.03845, -0.99895
0.37, 1.27, 0.25, -0.02137, 0.01371, 0.03830, -0.99894
0.36, 1.27, 0.25, -0.02142, 0.01426, 0.03825, -0.99894
0.36, 1.27, 0.25, -0.02153, 0.01495, 0.03820, -0.99893
0.36, 1.27, 0.25, -0.02174, 0.01563, 0.03805, -0.99892
0.36, 1.27, 0.25, -0.02193, 0.01624, 0.03776, -0.99891
0.36, 1.27, 0.25, -0.02243, 0.01717, 0.03759, -0.99889
0.36, 1.27, 0.25, -0.02268, 0.01764, 0.03758, -0.99888
0.36, 1.27, 0.25, -0.02305, 0.01836, 0.03749, -0.99886
0.36, 1.27, 0.25, -0.02390, 0.01918, 0.03753, -0.99883
0.36, 1.27, 0.25, -0.02583, 0.01976, 0.03723, -0.99878
0.36, 1.27, 0.25, -0.02739, 0.02052, 0.03672, -0.99874
0.36, 1.27, 0.25, -0.02872, 0.02142, 0.03612, -0.99871
0.36, 1.27, 0.25, -0.03013, 0.02239, 0.03535, -0.99867
0.36, 1.27, 0.25, -0.03130, 0.02321, 0.03466, -0.99864
0.36, 1.27, 0.25, -0.03305, 0.02424, 0.03404, -0.99858
0.36, 1.27, 0.25, -0.03470, 0.02531, 0.03339, -0.99852
0.36, 1.27, 0.25, -0.03614, 0.02623, 0.03316, -0.99845
0.36, 1.27, 0.25, -0.03726, 0.02725, 0.03287, -0.99839
0.36, 1.27, 0.25, -0.03848, 0.02851, 0.03256, -0.99832
0.36, 1.27, 0.25, -0.03941, 0.02964, 0.03224, -0.99826
0.36, 1.27, 0.25, -0.04055, 0.03079, 0.03184, -0.99820
0.36, 1.27, 0.25, -0.04161, 0.03194, 0.03155, -0.99812
0.36, 1.27, 0.25, -0.04243, 0.03301, 0.03108, -0.99807
0.36, 1.27, 0.25, -0.04344, 0.03398, 0.03086, -0.99800
0.36, 1.27, 0.25, -0.04434, 0.03489, 0.03061, -0.99794
0.36, 1.27, 0.25, -0.04536, 0.03588, 0.03026, -0.99787
0.36, 1.27, 0.25, -0.04607, 0.03672, 0.03010, -0.99781
0.36, 1.27, 0.25, -0.04711, 0.03758, 0.02990, -0.99773
0.36, 1.27, 0.25, -0.04798, 0.03827, 0.02979, -0.99767
0.36, 1.27, 0.25, -0.04878, 0.03895, 0.02979, -0.99761
0.36, 1.27, 0.25, -0.04942, 0.03953, 0.02949, -0.99756
0.36, 1.27, 0.25, -0.05003, 0.04004, 0.02944, -0.99751
0.36, 1.27, 0.25, -0.05091, 0.04055, 0.02916, -0.99745
0.36, 1.27, 0.25, -0.05200, 0.04101, 0.02891, -0.99739
0.36, 1.27, 0.25, -0.05308, 0.04121, 0.02861, -0.99733
0.36, 1.27, 0.25, -0.05399, 0.04150, 0.02850, -0.99727
0.36, 1.26, 0.25, -0.05493, 0.04185, 0.02835, -0.99721
0.36, 1.26, 0.25, -0.05582, 0.04233, 0.02821, -0.99714
0.36, 1.26, 0.25, -0.05669, 0.04257, 0.02740, -0.99711
0.36, 1.26, 0.25, -0.05745, 0.04266, 0.02750, -0.99706
0.36, 1.26, 0.25, -0.05876, 0.04301, 0.02748, -0.99697
0.36, 1.26, 0.25, -0.05996, 0.04325, 0.02703, -0.99690
0.36, 1.26, 0.25, -0.06094, 0.04353, 0.02677, -0.99683
0.36, 1.26, 0.25, -0.06216, 0.04375, 0.02655, -0.99675
0.36, 1.26, 0.25, -0.06300, 0.04406, 0.02620, -0.99670
0.36, 1.26, 0.25, -0.06385, 0.04441, 0.02605, -0.99663
0.36, 1.26, 0.25, -0.06478, 0.04473, 0.02597, -0.99656
0.36, 1.26, 0.25, -0.06573, 0.04510, 0.02568, -0.99649
0.36, 1.26, 0.25, -0.06661, 0.04541, 0.02550, -0.99642
0.36, 1.26, 0.25, -0.06786, 0.04577, 0.02522, -0.99633
0.36, 1.26, 0.25, -0.06912, 0.04616, 0.02493, -0.99623
0.36, 1.26, 0.25, -0.07040, 0.04657, 0.02467, -0.99613
0.35, 1.26, 0.25, -0.07182, 0.04713, 0.02452, -0.99600
0.35, 1.26, 0.26, -0.07352, 0.04759, 0.02432, -0.99586
0.35, 1.26, 0.26, -0.07536, 0.04817, 0.02434, -0.99570
0.35, 1.26, 0.26, -0.07718, 0.04864, 0.02410, -0.99554
0.35, 1.26, 0.26, -0.07900, 0.04898, 0.02405, -0.99538
0.35, 1.26, 0.26, -0.08051, 0.04931, 0.02373, -0.99525
0.35, 1.26, 0.26, -0.08244, 0.04988, 0.02358, -0.99507
0.35, 1.26, 0.26, -0.08407, 0.05021, 0.02347, -0.99492
0.35, 1.26, 0.26, -0.08600, 0.05053, 0.02338, -0.99474
0.35, 1.26, 0.26, -0.08802, 0.05103, 0.02319, -0.99454
0.35, 1.26, 0.26, -0.09023, 0.05111, 0.02311, -0.99434
0.35, 1.26, 0.26, -0.09204, 0.05145, 0.02289, -0.99416
0.35, 1.26, 0.26, -0.09353, 0.05176, 0.02270, -0.99401
0.35, 1.26, 0.26, -0.09500, 0.05179, 0.02245, -0.99388
0.35, 1.26, 0.26, -0.09615, 0.05196, 0.02231, -0.99376
0.35, 1.26, 0.26, -0.09786, 0.05216, 0.02232, -0.99358
0.35, 1.26, 0.26, -0.09978, 0.05230, 0.02200, -0.99339
0.35, 1.26, 0.26, -0.09990, 0.05239, 0.02210, -0.99337
0.35, 1.26, 0.26, -0.10197, 0.05279, 0.02201, -0.99314
0.35, 1.26, 0.26, -0.10396, 0.05277, 0.02208, -0.99293
0.35, 1.26, 0.26, -0.10502, 0.05297, 0.02166, -0.99282
0.35, 1.26, 0.26, -0.10614, 0.05339, 0.02141, -0.99269
0.35, 1.26, 0.26, -0.10755, 0.05370, 0.02105, -0.99253
0.35, 1.26, 0.26, -0.10883, 0.05421, 0.02045, -0.99237
0.35, 1.26, 0.26, -0.11017, 0.05477, 0.01985, -0.99220
0.35, 1.26, 0.26, -0.11105, 0.05552, 0.01948, -0.99207
0.35, 1.26, 0.26, -0.11220, 0.05635, 0.01909, -0.99190
0.35, 1.26, 0.26, -0.11289, 0.05703, 0.01877, -0.99179
0.35, 1.26, 0.26, -0.11377, 0.05784, 0.01862, -0.99165
0.35, 1.26, 0.26, -0.11496, 0.05848, 0.01831, -0.99148
0.35, 1.26, 0.26, -0.11601, 0.05923, 0.01805, -0.99132
0.35, 1.26, 0.26, -0.11660, 0.05963, 0.01776, -0.99123
0.35, 1.25, 0.26, -0.11729, 0.06031, 0.01742, -0.99111
0.35, 1.25, 0.26, -0.11806, 0.06100, 0.01704, -0.99098
0.35, 1.25, 0.26, -0.11816, 0.06147, 0.01688, -0.99095
0.35, 1.25, 0.26, -0.11875, 0.06212, 0.01664, -0.99084
0.35, 1.25, 0.26, -0.11938, 0.06283, 0.01612, -0.99073
0.35, 1.25, 0.26, -0.11954, 0.06337, 0.01584, -0.99068
0.35, 1.25, 0.26, -0.12024, 0.06409, 0.01553, -0.99055
0.35, 1.25, 0.26, -0.12075, 0.06455, 0.01547, -0.99046
0.35, 1.25, 0.26, -0.12148, 0.06482, 0.01540, -0.99036
0.35, 1.25, 0.26, -0.12192, 0.06523, 0.01519, -0.99028
0.35, 1.25, 0.26, -0.12235, 0.06566, 0.01492, -0.99020
0.35, 1.25, 0.26, -0.12278, 0.06607, 0.01459, -0.99012
0.35, 1.25, 0.26, -0.12319, 0.06633, 0.01444, -0.99006
0.35, 1.25, 0.26, -0.12385, 0.06691, 0.01419, -0.98994
0.35, 1.25, 0.26, -0.12436, 0.06747, 0.01411, -0.98984
0.35, 1.25, 0.26, -0.12460, 0.06791, 0.01401, -0.98978
0.35, 1.25, 0.26, -0.12486, 0.06857, 0.01384, -0.98971
0.35, 1.25, 0.27, -0.12481, 0.06928, 0.01377, -0.98966
0.35, 1.25, 0.27, -0.12438, 0.06971, 0.01362, -0.98969
0.35, 1.25, 0.27, -0.12344, 0.07014, 0.01378, -0.98977
0.35, 1.25, 0.27, -0.12272, 0.07048, 0.01391, -0.98984
0.35, 1.25, 0.27, -0.12205, 0.07089, 0.01394, -0.98989
0.35, 1.25, 0.27, -0.12162, 0.07110, 0.01386, -0.98993
0.35, 1.25, 0.27, -0.12101, 0.07157, 0.01362, -0.98997
0.35, 1.25, 0.27, -0.12008, 0.07203, 0.01332, -0.99006
0.35, 1.26, 0.27, -0.11941, 0.07244, 0.01318, -0.99011
0.35, 1.26, 0.26, -0.11850, 0.07291, 0.01310, -0.99019
0.35, 1.26, 0.26, -0.11753, 0.07323, 0.01299, -0.99028
0.35, 1.26, 0.26, -0.11676, 0.07365, 0.01282, -0.99034
0.35, 1.26, 0.26, -0.11566, 0.07407, 0.01264, -0.99044
0.35, 1.26, 0.26, -0.11453, 0.07433, 0.01262, -0.99055
0.35, 1.26, 0.26, -0.11328, 0.07460, 0.01250, -0.99068
0.35, 1.26, 0.26, -0.11165, 0.07469, 0.01257, -0.99086
0.35, 1.26, 0.26, -0.10980, 0.07487, 0.01249, -0.99105
0.35, 1.26, 0.26, -0.10809, 0.07493, 0.01252, -0.99123
0.35, 1.26, 0.26, -0.10621, 0.07502, 0.01251, -0.99143
0.35, 1.26, 0.26, -0.10433, 0.07509, 0.01261, -0.99162
0.35, 1.26, 0.26, -0.10263, 0.07513, 0.01259, -0.99180
0.35, 1.26, 0.26, -0.10079, 0.07532, 0.01264, -0.99197
0.35, 1.26, 0.26, -0.09884, 0.07557, 0.01237, -0.99215
0.35, 1.26, 0.26, -0.09699, 0.07606, 0.01219, -0.99230
0.35, 1.26, 0.26, -0.09494, 0.07652, 0.01203, -0.99246
0.35, 1.26, 0.26, -0.09282, 0.07705, 0.01214, -0.99262
0.35, 1.26, 0.26, -0.09085, 0.07758, 0.01195, -0.99277
0.35, 1.26, 0.26, -0.08893, 0.07825, 0.01167, -0.99289
0.35, 1.26, 0.26, -0.08676, 0.07922, 0.01123, -0.99301
0.35, 1.26, 0.26, -0.08450, 0.07982, 0.01103, -0.99316
0.35, 1.26, 0.26, -0.08203, 0.08032, 0.01088, -0.99333
0.35, 1.26, 0.26, -0.07956, 0.08064, 0.01108, -0.99350
0.35, 1.26, 0.26, -0.07713, 0.08106, 0.01113, -0.99366
0.35, 1.26, 0.26, -0.07448, 0.08128, 0.01088, -0.99384
0.35, 1.26, 0.26, -0.07189, 0.08162, 0.01057, -0.99401
0.35, 1.26, 0.26, -0.06911, 0.08169, 0.01023, -0.99421
0.35, 1.27, 0.25, -0.06691, 0.08209, 0.00980, -0.99433
0.35, 1.27, 0.25, -0.06461, 0.08234, 0.00967, -0.99446
0.35, 1.27, 0.25, -0.06245, 0.08273, 0.00927, -0.99457
0.35, 1.27, 0.25, -0.06024, 0.08285, 0.00917, -0.99470
0.34, 1.27, 0.25, -0.05801, 0.08329, 0.00883, -0.99480
0.34, 1.27, 0.25, -0.05541, 0.08382, 0.00861, -0.99490
0.34, 1.27, 0.25, -0.05326, 0.08445, 0.00824, -0.99497
0.34, 1.27, 0.25, -0.05061, 0.08528, 0.00808, -0.99504
0.34, 1.27, 0.25, -0.04790, 0.08624, 0.00802, -0.99509
0.34, 1.27, 0.25, -0.04568, 0.08711, 0.00791, -0.99512
0.34, 1.27, 0.25, -0.04344, 0.08819, 0.00781, -0.99513
0.34, 1.27, 0.25, -0.03885, 0.08903, 0.00798, -0.99524
0.34, 1.27, 0.25, -0.03541, 0.09008, 0.00797, -0.99527
0.34, 1.27, 0.25, -0.03364, 0.09089, 0.00749, -0.99526
0.34, 1.27, 0.25, -0.03048, 0.09150, 0.00753, -0.99531
0.34, 1.27, 0.24, -0.02821, 0.09261, 0.00713, -0.99528
0.34, 1.27, 0.24, -0.02588, 0.09335, 0.00763, -0.99527
0.34, 1.27, 0.24, -0.02317, 0.09446, 0.00729, -0.99523
0.34, 1.27, 0.24, -0.02006, 0.09483, 0.00692, -0.99527
0.34, 1.27, 0.24, -0.01928, 0.09574, 0.00651, -0.99520
0.34, 1.27, 0.24, -0.01840, 0.09656, 0.00593, -0.99514
0.34, 1.27, 0.24, -0.01648, 0.09711, 0.00528, -0.99512
0.34, 1.27, 0.24, -0.01456, 0.09784, 0.00485, -0.99508
0.34, 1.27, 0.24, -0.01332, 0.09834, 0.00462, -0.99505
0.34, 1.27, 0.24, -0.01315, 0.09878, 0.00427, -0.99501
0.34, 1.27, 0.24, -0.01303, 0.09918, 0.00365, -0.99498
0.34, 1.27, 0.24, -0.01248, 0.09945, 0.00307, -0.99496
0.34, 1.27, 0.24, -0.01223, 0.09941, 0.00270, -0.99497
0.34, 1.27, 0.24, -0.01205, 0.09966, 0.00242, -0.99495
0.34, 1.27, 0.24, -0.01111, 0.09985, 0.00199, -0.99494
0.34, 1.27, 0.24, -0.00999, 0.10003, 0.00176, -0.99493
0.34, 1.27, 0.24, -0.00885, 0.10021, 0.00154, -0.99493
0.34, 1.27, 0.24, -0.00758, 0.10051, 0.00144, -0.99491
0.34, 1.27, 0.24, -0.00642, 0.10064, 0.00138, -0.99490
0.34, 1.28, 0.24, -0.00568, 0.10093, 0.00127, -0.99488
0.34, 1.27, 0.24, -0.00523, 0.10129, 0.00128, -0.99484
0.34, 1.27, 0.24, -0.00535, 0.10170, 0.00123, -0.99480
0.34, 1.28, 0.24, -0.00566, 0.10191, 0.00093, -0.99478
0.34, 1.28, 0.24, -0.00576, 0.10238, 0.00072, -0.99473
0.34, 1.28, 0.24, -0.00613, 0.10249, 0.00083, -0.99471
0.34, 1.27, 0.24, -0.00705, 0.10269, 0.00088, -0.99469
0.34, 1.27, 0.24, -0.00800, 0.10273, 0.00090, -0.99468
0.34, 1.27, 0.24, -0.00874, 0.10265, 0.00076, -0.99468
0.34, 1.27, 0.24, -0.00985, 0.10283, 0.00096, -0.99465
0.34, 1.27, 0.24, -0.01155, 0.10260, 0.00086, -0.99466
0.34, 1.27, 0.24, -0.01282, 0.10247, 0.00058, -0.99465
0.34, 1.27, 0.24, -0.01390, 0.10240, 0.00017, -0.99465
0.34, 1.27, 0.24, -0.01467, 0.10215, 0.00025, -0.99466
0.34, 1.27, 0.24, -0.01539, 0.10193, 0.00090, -0.99467
0.34, 1.27, 0.24, -0.01595, 0.10151, 0.00164, -0.99471
0.34, 1.27, 0.24, -0.01641, 0.10108, 0.00258, -0.99474
0.34, 1.27, 0.24, -0.01735, 0.10065, 0.00372, -0.99476
0.34, 1.27, 0.24, -0.01803, 0.10019, 0.00464, -0.99479
0.34, 1.27, 0.24, -0.01857, 0.09985, 0.00546, -0.99481
0.34, 1.27, 0.24, -0.01898, 0.09941, 0.00640, -0.99485
0.34, 1.27, 0.24, -0.01900, 0.09956, 0.00723, -0.99482
0.34, 1.27, 0.24, -0.01826, 0.09967, 0.00830, -0.99482
0.34, 1.27, 0.24, -0.01841, 0.09916, 0.00983, -0.99485
0.35, 1.27, 0.24, -0.01954, 0.09844, 0.01067, -0.99489
0.35, 1.27, 0.24, -0.02184, 0.09762, 0.01077, -0.99493
0.35, 1.27, 0.24, -0.02463, 0.09632, 0.01153, -0.99498
0.35, 1.27, 0.24, -0.02711, 0.09465, 0.01257, -0.99506
0.35, 1.27, 0.24, -0.02969, 0.09298, 0.01319, -0.99514
0.35, 1.27, 0.24, -0.03105, 0.09131, 0.01321, -0.99525
0.35, 1.28, 0.24, -0.03016, 0.08961, 0.01304, -0.99543
0.35, 1.28, 0.24, -0.02702, 0.08793, 0.01318, -0.99567
0.35, 1.28, 0.24, -0.02337, 0.08637, 0.01410, -0.99589
0.35, 1.28, 0.23, -0.02062, 0.08484, 0.01537, -0.99606
0.35, 1.27, 0.23, -0.01848, 0.08361, 0.01639, -0.99619
0.35, 1.27, 0.23, -0.01751, 0.08279, 0.01720, -0.99626
0.35, 1.27, 0.23, -0.01840, 0.08217, 0.01751, -0.99629
0.35, 1.27, 0.23, -0.02137, 0.08199, 0.01706, -0.99626
0.35, 1.27, 0.23, -0.02599, 0.08252, 0.01594, -0.99612
0.35, 1.27, 0.23, -0.02990, 0.08307, 0.01498, -0.99598
0.35, 1.27, 0.23, -0.03345, 0.08363, 0.01454, -0.99583
0.35, 1.27, 0.23, -0.03643, 0.08420, 0.01485, -0.99567
0.35, 1.27, 0.23, -0.03889, 0.08496, 0.01578, -0.99550
0.35, 1.27, 0.23, -0.03963, 0.08522, 0.01672, -0.99543
0.35, 1.27, 0.23, -0.03861, 0.08450, 0.01739, -0.99552
0.35, 1.27, 0.23, -0.03635, 0.08375, 0.01811, -0.99566
0.35, 1.27, 0.23, -0.03522, 0.08298, 0.01882, -0.99575
0.35, 1.27, 0.23, -0.03454, 0.08248, 0.01882, -0.99582
0.35, 1.27, 0.23, -0.03314, 0.08260, 0.01831, -0.99586
0.35, 1.27, 0.23, -0.03174, 0.08253, 0.01776, -0.99592
0.35, 1.27, 0.23, -0.03095, 0.08284, 0.01716, -0.99593
0.35, 1.27, 0.23, -0.03145, 0.08304, 0.01705, -0.99590
0.35, 1.27, 0.23, -0.03131, 0.08305, 0.01735, -0.99590
0.35, 1.27, 0.23, -0.03067, 0.08316, 0.01792, -0.99590
0.35, 1.27, 0.23, -0.02918, 0.08308, 0.01832, -0.99595
0.35, 1.27, 0.23, -0.02702, 0.08272, 0.01864, -0.99603
0.35, 1.27, 0.23, -0.02478, 0.08235, 0.01865, -0.99612
0.35, 1.27, 0.23, -0.02314, 0.08160, 0.01883, -0.99622
0.35, 1.27, 0.23, -0.02376, 0.08135, 0.01876, -0.99623
