0.01, 1.15, 0.10, 0.03050, -0.00605, -0.01158, 0.99945
0.01, 1.15, 0.10, 0.02985, -0.00604, -0.01126, 0.99947
0.01, 1.15, 0.10, 0.02967, -0.00598, -0.01119, 0.99948
0.01, 1.15, 0.10, 0.02965, -0.00625, -0.01142, 0.99948
0.01, 1.15, 0.10, 0.02952, -0.00618, -0.01178, 0.99948
0.01, 1.15, 0.10, 0.02978, -0.00633, -0.01201, 0.99946
0.01, 1.15, 0.10, 0.03013, -0.00637, -0.01218, 0.99945
0.01, 1.15, 0.10, 0.03084, -0.00647, -0.01236, 0.99943
0.01, 1.15, 0.10, 0.03167, -0.00651, -0.01215, 0.99940
0.01, 1.15, 0.10, 0.03224, -0.00639, -0.01215, 0.99939
0.01, 1.15, 0.10, 0.03261, -0.00634, -0.01199, 0.99938
0.01, 1.15, 0.10, 0.03276, -0.00599, -0.01180, 0.99938
0.01, 1.15, 0.10, 0.03281, -0.00587, -0.01156, 0.99938
0.01, 1.15, 0.10, 0.03258, -0.00582, -0.01146, 0.99939
0.01, 1.15, 0.10, 0.03252, -0.00576, -0.01135, 0.99939
0.01, 1.15, 0.10, 0.03246, -0.00574, -0.01127, 0.99939
0.01, 1.15, 0.10, 0.03228, -0.00571, -0.01127, 0.99940
0.01, 1.15, 0.10, 0.03165, -0.00579, -0.01124, 0.99942
0.01, 1.15, 0.10, 0.03156, -0.00599, -0.01111, 0.99942
0.01, 1.15, 0.10, 0.03140, -0.00610, -0.01121, 0.99943
0.01, 1.15, 0.10, 0.03130, -0.00616, -0.01133, 0.99943
0.01, 1.15, 0.10, 0.03128, -0.00620, -0.01145, 0.99943
0.01, 1.15, 0.10, 0.03147, -0.00627, -0.01152, 0.99942
0.01, 1.15, 0.10, 0.03189, -0.00645, -0.01139, 0.99941
0.01, 1.15, 0.10, 0.03272, -0.00646, -0.01132, 0.99938
0.01, 1.15, 0.10, 0.03314, -0.00642, -0.01140, 0.99937
0.01, 1.15, 0.10, 0.03354, -0.00627, -0.01148, 0.99935
0.01, 1.15, 0.10, 0.03375, -0.00611, -0.01127, 0.99935
0.01, 1.15, 0.10, 0.03357, -0.00603, -0.01110, 0.99936
0.01, 1.15, 0.10, 0.03359, -0.00577, -0.01094, 0.99936
0.01, 1.15, 0.10, 0.03347, -0.00580, -0.01076, 0.99936
0.01, 1.15, 0.10, 0.03302, -0.00576, -0.01062, 0.99938
0.01, 1.15, 0.10, 0.03295, -0.00556, -0.01053, 0.99939
0.01, 1.15, 0.10, 0.03252, -0.00577, -0.01046, 0.99940
0.01, 1.15, 0.10, 0.03242, -0.00580, -0.01074, 0.99940
0.01, 1.15, 0.10, 0.03239, -0.00583, -0.01071, 0.99940
0.01, 1.15, 0.10, 0.03253, -0.00585, -0.01088, 0.99939
0.01, 1.15, 0.10, 0.03276, -0.00593, -0.01115, 0.99938
0.01, 1.15, 0.10, 0.03317, -0.00590, -0.01148, 0.99937
0.01, 1.15, 0.10, 0.03365, -0.00574, -0.01144, 0.99935
0.01, 1.15, 0.10, 0.03405, -0.00546, -0.01143, 0.99934
0.01, 1.15, 0.10, 0.03448, -0.00538, -0.01124, 0.99933
0.01, 1.15, 0.10, 0.03473, -0.00499, -0.01100, 0.99932
0.01, 1.15, 0.10, 0.03466, -0.00469, -0.01093, 0.99933
0.01, 1.15, 0.10, 0.03456, -0.00447, -0.01081, 0.99933
0.01, 1.15, 0.10, 0.03426, -0.00414, -0.01074, 0.99935
0.01, 1.15, 0.10, 0.03372, -0.00418, -0.01074, 0.99936
0.01, 1.15, 0.10, 0.03331, -0.00410, -0.01073, 0.99938
0.01, 1.15, 0.10, 0.03306, -0.00400, -0.01087, 0.99939
0.01, 1.15, 0.10, 0.03276, -0.00404, -0.01100, 0.99939
0.01, 1.15, 0.10, 0.03254, -0.00420, -0.01107, 0.99940
0.01, 1.15, 0.10, 0.03304, -0.00448, -0.01111, 0.99938
0.01, 1.15, 0.10, 0.03315, -0.00438, -0.01114, 0.99938
0.01, 1.15, 0.10, 0.03351, -0.00449, -0.01115, 0.99937
0.01, 1.15, 0.10, 0.03407, -0.00461, -0.01102, 0.99935
0.01, 1.15, 0.10, 0.03439, -0.00472, -0.01081, 0.99934
0.01, 1.15, 0.10, 0.03456, -0.00468, -0.01066, 0.99933
0.01, 1.15, 0.10, 0.03469, -0.00460, -0.01068, 0.99933
0.01, 1.15, 0.10, 0.03472, -0.00468, -0.01052, 0.99933
0.01, 1.15, 0.10, 0.03453, -0.00469, -0.01043, 0.99934
0.01, 1.15, 0.10, 0.03427, -0.00466, -0.01026, 0.99935
0.01, 1.15, 0.10, 0.03369, -0.00459, -0.01013, 0.99937
0.01, 1.15, 0.10, 0.03311, -0.00453, -0.01001, 0.99939
0.01, 1.15, 0.10, 0.03283, -0.00436, -0.01006, 0.99940
0.01, 1.15, 0.10, 0.03274, -0.00431, -0.00998, 0.99940
0.01, 1.15, 0.10, 0.03295, -0.00426, -0.00978, 0.99940
0.01, 1.15, 0.10, 0.03318, -0.00426, -0.00917, 0.99940
0.01, 1.15, 0.10, 0.03360, -0.00420, -0.00887, 0.99939
0.01, 1.15, 0.10, 0.03412, -0.00432, -0.00854, 0.99937
0.01, 1.15, 0.10, 0.03444, -0.00440, -0.00867, 0.99936
0.01, 1.15, 0.10, 0.03467, -0.00453, -0.00858, 0.99935
0.01, 1.15, 0.10, 0.03475, -0.00460, -0.00863, 0.99935
0.01, 1.15, 0.10, 0.03458, -0.00471, -0.00842, 0.99936
0.01, 1.15, 0.10, 0.03453, -0.00492, -0.00844, 0.99936
0.01, 1.15, 0.10, 0.03437, -0.00506, -0.00849, 0.99936
0.01, 1.15, 0.10, 0.03412, -0.00533, -0.00832, 0.99937
0.01, 1.15, 0.10, 0.03379, -0.00554, -0.00817, 0.99938
0.01, 1.15, 0.10, 0.03343, -0.00585, -0.00795, 0.99939
0.01, 1.15, 0.10, 0.03287, -0.00594, -0.00805, 0.99941
0.01, 1.15, 0.10, 0.03255, -0.00630, -0.00792, 0.99942
0.01, 1.15, 0.10, 0.03222, -0.00653, -0.00804, 0.99943
0.01, 1.15, 0.10, 0.03221, -0.00680, -0.00805, 0.99943
0.01, 1.15, 0.10, 0.03233, -0.00705, -0.00788, 0.99942
0.01, 1.15, 0.10, 0.03264, -0.00703, -0.00768, 0.99941
0.01, 1.15, 0.10, 0.03305, -0.00713, -0.00781, 0.99940
0.01, 1.15, 0.10, 0.03346, -0.00709, -0.00803, 0.99938
0.01, 1.15, 0.10, 0.03384, -0.00686, -0.00787, 0.99937
0.01, 1.15, 0.10, 0.03390, -0.00667, -0.00774, 0.99937
0.01, 1.15, 0.10, 0.03409, -0.00652, -0.00753, 0.99937
0.01, 1.15, 0.10, 0.03408, -0.00623, -0.00751, 0.99937
0.01, 1.15, 0.10, 0.03423, -0.00599, -0.00742, 0.99937
0.01, 1.15, 0.10, 0.03429, -0.00586, -0.00743, 0.99937
0.01, 1.15, 0.10, 0.03433, -0.00568, -0.00743, 0.99937
0.01, 1.15, 0.10, 0.03411, -0.00561, -0.00729, 0.99938
0.01, 1.15, 0.10, 0.03389, -0.00544, -0.00714, 0.99939
0.01, 1.15, 0.10, 0.03357, -0.00545, -0.00723, 0.99940
0.01, 1.15, 0.10, 0.03338, -0.00539, -0.00745, 0.99940
0.01, 1.15, 0.10, 0.03338, -0.00551, -0.00757, 0.99940
0.01, 1.15, 0.10, 0.03344, -0.00557, -0.00774, 0.99940
0.01, 1.15, 0.10, 0.03388, -0.00568, -0.00788, 0.99938
0.01, 1.15, 0.10, 0.03445, -0.00579, -0.00782, 0.99936
0.01, 1.15, 0.10, 0.03500, -0.00593, -0.00750, 0.99934
0.01, 1.15, 0.10, 0.03565, -0.00593, -0.00740, 0.99932
0.01, 1.15, 0.10, 0.03559, -0.00593, -0.00738, 0.99932
0.01, 1.15, 0.10, 0.03563, -0.00597, -0.00724, 0.99932
0.01, 1.15, 0.10, 0.03546, -0.00602, -0.00709, 0.99933
0.01, 1.15, 0.10, 0.03525, -0.00619, -0.00714, 0.99933
0.01, 1.15, 0.10, 0.03496, -0.00629, -0.00719, 0.99934
0.01, 1.15, 0.10, 0.03461, -0.00650, -0.00721, 0.99935
0.01, 1.15, 0.10, 0.03446, -0.00669, -0.00711, 0.99936
0.01, 1.15, 0.10, 0.03423, -0.00682, -0.00717, 0.99936
0.01, 1.15, 0.10, 0.03399, -0.00694, -0.00717, 0.99937
0.01, 1.15, 0.10, 0.03385, -0.00701, -0.00716, 0.99938
0.01, 1.15, 0.10, 0.03400, -0.00718, -0.00744, 0.99937
0.01, 1.15, 0.10, 0.03396, -0.00712, -0.00771, 0.99937
0.01, 1.15, 0.10, 0.03413, -0.00706, -0.00777, 0.99936
0.01, 1.15, 0.10, 0.03432, -0.00701, -0.00782, 0.99936
0.01, 1.15, 0.10, 0.03460, -0.00683, -0.00780, 0.99935
0.01, 1.15, 0.10, 0.03473, -0.00642, -0.00778, 0.99935
0.01, 1.15, 0.10, 0.03493, -0.00616, -0.00775, 0.99934
0.01, 1.15, 0.10, 0.03492, -0.00590, -0.00770, 0.99934
0.01, 1.15, 0.10, 0.03460, -0.00559, -0.00768, 0.99936
0.01, 1.15, 0.10, 0.03448, -0.00558, -0.00763, 0.99936
0.01, 1.15, 0.10, 0.03410, -0.00545, -0.00782, 0.99937
0.01, 1.15, 0.10, 0.03374, -0.00528, -0.00806, 0.99938
0.01, 1.15, 0.10, 0.03375, -0.00535, -0.00823, 0.99938
0.01, 1.15, 0.10, 0.03363, -0.00536, -0.00838, 0.99938
0.01, 1.15, 0.10, 0.03349, -0.00535, -0.00820, 0.99939
0.01, 1.15, 0.10, 0.03358, -0.00527, -0.00807, 0.99939
0.01, 1.15, 0.10, 0.03369, -0.00531, -0.00798, 0.99939
0.01, 1.15, 0.10, 0.03388, -0.00536, -0.00801, 0.99938
0.01, 1.15, 0.10, 0.03397, -0.00553, -0.00814, 0.99937
0.01, 1.15, 0.10, 0.03404, -0.00559, -0.00830, 0.99937
0.01, 1.15, 0.10, 0.03415, -0.00576, -0.00845, 0.99936
0.01, 1.15, 0.10, 0.03435, -0.00596, -0.00866, 0.99935
0.01, 1.15, 0.10, 0.03450, -0.00596, -0.00877, 0.99935
0.01, 1.15, 0.10, 0.03430, -0.00606, -0.00886, 0.99935
0.01, 1.15, 0.10, 0.03398, -0.00622, -0.00891, 0.99936
0.01, 1.15, 0.10, 0.03354, -0.00631, -0.00881, 0.99938
0.01, 1.15, 0.10, 0.03300, -0.00642, -0.00879, 0.99940
0.01, 1.15, 0.10, 0.03268, -0.00642, -0.00868, 0.99941
0.01, 1.15, 0.10, 0.03247, -0.00651, -0.00887, 0.99941
0.01, 1.15, 0.10, 0.03239, -0.00658, -0.00878, 0.99942
0.01, 1.15, 0.10, 0.03242, -0.00654, -0.00867, 0.99942
0.01, 1.15, 0.10, 0.03232, -0.00656, -0.00842, 0.99942
0.01, 1.15, 0.10, 0.03226, -0.00663, -0.00860, 0.99942
0.01, 1.15, 0.10, 0.03239, -0.00657, -0.00872, 0.99942
0.01, 1.15, 0.10, 0.03248, -0.00654, -0.00881, 0.99941
0.01, 1.15, 0.10, 0.03256, -0.00642, -0.00888, 0.99941
0.01, 1.15, 0.10, 0.03263, -0.00628, -0.00892, 0.99941
0.01, 1.15, 0.10, 0.03265, -0.00614, -0.00883, 0.99941
0.01, 1.15, 0.10, 0.03280, -0.00610, -0.00892, 0.99940
0.01, 1.15, 0.10, 0.03279, -0.00600, -0.00889, 0.99940
0.01, 1.15, 0.10, 0.03288, -0.00592, -0.00895, 0.99940
0.01, 1.15, 0.10, 0.03276, -0.00581, -0.00893, 0.99941
0.01, 1.15, 0.10, 0.03258, -0.00573, -0.00882, 0.99941
0.01, 1.15, 0.10, 0.03230, -0.00565, -0.00860, 0.99943
0.01, 1.15, 0.10, 0.03200, -0.00574, -0.00858, 0.99943
0.01, 1.15, 0.10, 0.03191, -0.00571, -0.00864, 0.99944
0.01, 1.15, 0.10, 0.03187, -0.00572, -0.00862, 0.99944
0.01, 1.15, 0.10, 0.03180, -0.00578, -0.00859, 0.99944
0.01, 1.15, 0.10, 0.03192, -0.00586, -0.00860, 0.99944
0.01, 1.15, 0.10, 0.03194, -0.00601, -0.00852, 0.99944
0.01, 1.15, 0.10, 0.03203, -0.00612, -0.00848, 0.99943
0.01, 1.15, 0.10, 0.03202, -0.00627, -0.00846, 0.99943
0.01, 1.15, 0.10, 0.03195, -0.00633, -0.00854, 0.99943
0.01, 1.15, 0.10, 0.03183, -0.00645, -0.00861, 0.99944
0.01, 1.15, 0.10, 0.03169, -0.00660, -0.00877, 0.99944
0.01, 1.15, 0.10, 0.03153, -0.00665, -0.00898, 0.99944
0.01, 1.15, 0.10, 0.03130, -0.00662, -0.00887, 0.99945
0.01, 1.15, 0.10, 0.03101, -0.00663, -0.00888, 0.99946
0.01, 1.15, 0.10, 0.03070, -0.00681, -0.00887, 0.99947
0.01, 1.15, 0.10, 0.03048, -0.00705, -0.00895, 0.99947
0.01, 1.15, 0.10, 0.03014, -0.00705, -0.00899, 0.99948
0.01, 1.15, 0.10, 0.02984, -0.00717, -0.00905, 0.99949
0.01, 1.15, 0.10, 0.02966, -0.00734, -0.00904, 0.99949
0.01, 1.15, 0.10, 0.02972, -0.00727, -0.00940, 0.99949
0.01, 1.15, 0.10, 0.02991, -0.00740, -0.00938, 0.99948
0.01, 1.15, 0.10, 0.02987, -0.00744, -0.00934, 0.99948
0.01, 1.15, 0.10, 0.02997, -0.00746, -0.00923, 0.99948
0.01, 1.15, 0.10, 0.03002, -0.00751, -0.00922, 0.99948
0.01, 1.15, 0.10, 0.02994, -0.00756, -0.00929, 0.99948
0.01, 1.15, 0.10, 0.02969, -0.00752, -0.00946, 0.99949
0.01, 1.15, 0.10, 0.02951, -0.00753, -0.00964, 0.99949
0.01, 1.15, 0.10, 0.02948, -0.00750, -0.00961, 0.99949
0.01, 1.15, 0.10, 0.02946, -0.00751, -0.00947, 0.99949
0.01, 1.15, 0.10, 0.02951, -0.00758, -0.00926, 0.99949
0.01, 1.15, 0.10, 0.02950, -0.00767, -0.00907, 0.99949
0.01, 1.15, 0.10, 0.02936, -0.00781, -0.00905, 0.99950
0.01, 1.15, 0.10, 0.02903, -0.00799, -0.00899, 0.99951
0.01, 1.15, 0.10, 0.02887, -0.00816, -0.00895, 0.99951
0.01, 1.15, 0.10, 0.02857, -0.00820, -0.00887, 0.99952
0.01, 1.15, 0.10, 0.02864, -0.00834, -0.00896, 0.99952
0.01, 1.15, 0.10, 0.02868, -0.00834, -0.00903, 0.99951
0.01, 1.15, 0.10, 0.02883, -0.00833, -0.00911, 0.99951
0.01, 1.15, 0.10, 0.02903, -0.00821, -0.00919, 0.99950
0.01, 1.15, 0.10, 0.02912, -0.00799, -0.00929, 0.99950
0.01, 1.15, 0.10, 0.02908, -0.00736, -0.00937, 0.99951
0.01, 1.15, 0.10, 0.02889, -0.00700, -0.00938, 0.99951
0.01, 1.15, 0.10, 0.02873, -0.00662, -0.00937, 0.99952
0.01, 1.15, 0.10, 0.02848, -0.00615, -0.00929, 0.99953
0.01, 1.15, 0.10, 0.02812, -0.00586, -0.00920, 0.99955
0.01, 1.15, 0.10, 0.02799, -0.00559, -0.00936, 0.99955
0.01, 1.15, 0.10, 0.02799, -0.00541, -0.00946, 0.99955
0.01, 1.15, 0.10, 0.02776, -0.00534, -0.00942, 0.99956
0.01, 1.15, 0.10, 0.02754, -0.00528, -0.00941, 0.99956
0.01, 1.15, 0.10, 0.02727, -0.00507, -0.00934, 0.99957
0.01, 1.15, 0.10, 0.02718, -0.00528, -0.00936, 0.99957
0.01, 1.15, 0.10, 0.02707, -0.00532, -0.00930, 0.99958
0.01, 1.15, 0.10, 0.02711, -0.00534, -0.00934, 0.99957
0.01, 1.15, 0.10, 0.02717, -0.00541, -0.00931, 0.99957
0.01, 1.15, 0.10, 0.02732, -0.00552, -0.00944, 0.99957
0.01, 1.15, 0.10, 0.02735, -0.00568, -0.00936, 0.99957
0.01, 1.15, 0.10, 0.02744, -0.00580, -0.00934, 0.99956
0.01, 1.15, 0.10, 0.02731, -0.00586, -0.00930, 0.99957
0.01, 1.15, 0.10, 0.02717, -0.00597, -0.00933, 0.99957
0.01, 1.15, 0.10, 0.02677, -0.00607, -0.00945, 0.99958
