-0.13, 1.24, 0.09, 0.05528, -0.10457, 0.01267, 0.99290
-0.13, 1.24, 0.09, 0.05502, -0.10572, 0.01310, 0.99279
-0.13, 1.24, 0.09, 0.05470, -0.10710, 0.01341, 0.99265
-0.13, 1.24, 0.09, 0.05467, -0.10885, 0.01387, 0.99246
-0.13, 1.24, 0.09, 0.05473, -0.11086, 0.01448, 0.99222
-0.13, 1.24, 0.09, 0.05499, -0.11311, 0.01490, 0.99195
-0.13, 1.24, 0.09, 0.05515, -0.11571, 0.01544, 0.99163
-0.13, 1.24, 0.09, 0.05500, -0.11799, 0.01608, 0.99136
-0.13, 1.24, 0.09, 0.05469, -0.12078, 0.01683, 0.99103
-0.13, 1.24, 0.09, 0.05452, -0.12360, 0.01726, 0.99068
-0.13, 1.24, 0.09, 0.05459, -0.12650, 0.01765, 0.99031
-0.13, 1.24, 0.09, 0.05473, -0.12966, 0.01835, 0.98988
-0.13, 1.24, 0.09, 0.05488, -0.13284, 0.01923, 0.98943
-0.13, 1.24, 0.09, 0.05512, -0.13632, 0.02006, 0.98893
-0.13, 1.24, 0.09, 0.05558, -0.13958, 0.02071, 0.98843
-0.13, 1.24, 0.09, 0.05587, -0.14304, 0.02144, 0.98791
-0.13, 1.24, 0.09, 0.05608, -0.14640, 0.02231, 0.98738
-0.13, 1.24, 0.09, 0.05671, -0.15003, 0.02337, 0.98678
-0.13, 1.24, 0.09, 0.05717, -0.15404, 0.02442, 0.98611
-0.13, 1.24, 0.09, 0.05803, -0.15800, 0.02524, 0.98541
-0.13, 1.24, 0.09, 0.05884, -0.16200, 0.02604, 0.98469
-0.13, 1.24, 0.09, 0.05933, -0.16598, 0.02680, 0.98398
-0.13, 1.24, 0.09, 0.05960, -0.17043, 0.02786, 0.98317
-0.13, 1.24, 0.09, 0.06016, -0.17525, 0.02895, 0.98226
-0.13, 1.24, 0.09, 0.06084, -0.18013, 0.02996, 0.98130
-0.13, 1.24, 0.09, 0.06154, -0.18508, 0.03072, 0.98031
-0.13, 1.24, 0.09, 0.06184, -0.18979, 0.03156, 0.97937
-0.13, 1.24, 0.09, 0.06177, -0.19452, 0.03205, 0.97843
-0.13, 1.24, 0.09, 0.06207, -0.19921, 0.03269, 0.97744
-0.14, 1.24, 0.09, 0.06268, -0.20409, 0.03317, 0.97638
-0.14, 1.24, 0.09, 0.06339, -0.20867, 0.03379, 0.97534
-0.14, 1.24, 0.09, 0.06420, -0.21326, 0.03447, 0.97427
-0.14, 1.24, 0.09, 0.06527, -0.21793, 0.03523, 0.97314
-0.14, 1.24, 0.09, 0.06628, -0.22270, 0.03615, 0.97196
-0.14, 1.24, 0.08, 0.06769, -0.22739, 0.03704, 0.97074
-0.14, 1.24, 0.08, 0.06942, -0.23230, 0.03806, 0.96942
-0.14, 1.24, 0.08, 0.07188, -0.23758, 0.03890, 0.96792
-0.14, 1.24, 0.08, 0.07459, -0.24293, 0.03975, 0.96635
-0.14, 1.24, 0.08, 0.07743, -0.24848, 0.04051, 0.96469
-0.14, 1.24, 0.08, 0.08036, -0.25451, 0.04142, 0.96284
-0.14, 1.24, 0.08, 0.08313, -0.26078, 0.04248, 0.96087
-0.14, 1.24, 0.08, 0.08589, -0.26747, 0.04375, 0.95873
-0.14, 1.24, 0.08, 0.08857, -0.27416, 0.04511, 0.95654
-0.14, 1.24, 0.08, 0.09080, -0.28098, 0.04647, 0.95428
-0.14, 1.24, 0.08, 0.09263, -0.28807, 0.04789, 0.95191
-0.14, 1.23, 0.08, 0.09438, -0.29499, 0.04947, 0.94954
-0.14, 1.23, 0.08, 0.09610, -0.30251, 0.05120, 0.94691
-0.15, 1.23, 0.08, 0.09802, -0.31005, 0.05310, 0.94416
-0.15, 1.23, 0.08, 0.10009, -0.31827, 0.05551, 0.94107
-0.15, 1.23, 0.07, 0.10219, -0.32635, 0.05788, 0.93792
-0.15, 1.23, 0.07, 0.10442, -0.33445, 0.06027, 0.93467
-0.15, 1.23, 0.07, 0.10610, -0.34266, 0.06276, 0.93134
-0.15, 1.23, 0.07, 0.10732, -0.35092, 0.06523, 0.92794
-0.15, 1.23, 0.07, 0.10852, -0.35883, 0.06722, 0.92463
-0.15, 1.23, 0.07, 0.11021, -0.36654, 0.06875, 0.92129
-0.15, 1.23, 0.07, 0.11277, -0.37446, 0.06986, 0.91771
-0.15, 1.23, 0.07, 0.11571, -0.38246, 0.07061, 0.91397
-0.16, 1.23, 0.07, 0.11855, -0.39027, 0.07125, 0.91025
-0.16, 1.23, 0.07, 0.12120, -0.39752, 0.07178, 0.90672
-0.16, 1.23, 0.07, 0.12429, -0.40422, 0.07269, 0.90326
-0.16, 1.23, 0.06, 0.12808, -0.41022, 0.07386, 0.89992
-0.16, 1.22, 0.06, 0.13230, -0.41602, 0.07480, 0.89656
-0.16, 1.22, 0.06, 0.13655, -0.42115, 0.07620, 0.89341
-0.16, 1.22, 0.06, 0.14041, -0.42575, 0.07797, 0.89047
-0.16, 1.22, 0.06, 0.14365, -0.42978, 0.07979, 0.88786
-0.16, 1.22, 0.06, 0.14666, -0.43354, 0.08200, 0.88533
-0.16, 1.22, 0.06, 0.14951, -0.43666, 0.08385, 0.88314
-0.16, 1.22, 0.06, 0.15247, -0.43909, 0.08485, 0.88133
-0.16, 1.22, 0.06, 0.15556, -0.44106, 0.08577, 0.87972
-0.16, 1.22, 0.06, 0.15845, -0.44254, 0.08625, 0.87842
-0.16, 1.22, 0.06, 0.16091, -0.44290, 0.08641, 0.87777
-0.16, 1.22, 0.06, 0.16294, -0.44277, 0.08634, 0.87747
-0.16, 1.22, 0.06, 0.16439, -0.44183, 0.08629, 0.87768
-0.16, 1.22, 0.06, 0.16531, -0.44091, 0.08679, 0.87792
-0.16, 1.22, 0.06, 0.16613, -0.44035, 0.08788, 0.87793
-0.16, 1.22, 0.06, 0.16688, -0.43960, 0.08901, 0.87805
-0.16, 1.22, 0.06, 0.16750, -0.43833, 0.09000, 0.87847
-0.16, 1.22, 0.06, 0.16847, -0.43712, 0.09054, 0.87884
-0.16, 1.22, 0.07, 0.16962, -0.43565, 0.09090, 0.87931
-0.16, 1.22, 0.07, 0.17082, -0.43389, 0.09124, 0.87991
-0.16, 1.21, 0.07, 0.17235, -0.43171, 0.09129, 0.88067
-0.16, 1.21, 0.07, 0.17403, -0.42971, 0.09183, 0.88127
-0.16, 1.21, 0.07, 0.17598, -0.42760, 0.09210, 0.88188
-0.16, 1.21, 0.07, 0.17855, -0.42548, 0.09267, 0.88233
-0.16, 1.21, 0.07, 0.18145, -0.42369, 0.09357, 0.88250
-0.16, 1.21, 0.07, 0.18508, -0.42180, 0.09528, 0.88247
-0.16, 1.21, 0.07, 0.18946, -0.42044, 0.09738, 0.88196
-0.16, 1.21, 0.07, 0.19400, -0.41956, 0.10006, 0.88109
-0.16, 1.21, 0.07, 0.19909, -0.41949, 0.10379, 0.87955
-0.16, 1.21, 0.06, 0.20468, -0.41963, 0.10849, 0.87764
-0.16, 1.20, 0.06, 0.21089, -0.42059, 0.11419, 0.87498
-0.16, 1.20, 0.06, 0.21787, -0.42207, 0.12010, 0.87176
-0.16, 1.20, 0.06, 0.22567, -0.42467, 0.12552, 0.86774
-0.16, 1.20, 0.06, 0.23180, -0.42706, 0.12933, 0.86438
-0.16, 1.20, 0.06, 0.23676, -0.42967, 0.13251, 0.86126
-0.17, 1.20, 0.06, 0.24039, -0.43224, 0.13552, 0.85850
-0.17, 1.20, 0.06, 0.24315, -0.43464, 0.13775, 0.85615
-0.17, 1.20, 0.06, 0.24562, -0.43689, 0.13936, 0.85404
-0.17, 1.19, 0.06, 0.24738, -0.43898, 0.14058, 0.85225
-0.17, 1.19, 0.06, 0.24853, -0.44078, 0.14185, 0.85078
-0.17, 1.19, 0.06, 0.24876, -0.44255, 0.14302, 0.84960
-0.17, 1.19, 0.06, 0.24854, -0.44435, 0.14429, 0.84850
-0.17, 1.19, 0.06, 0.24808, -0.44623, 0.14587, 0.84738
-0.17, 1.19, 0.05, 0.24779, -0.44831, 0.14746, 0.84610
-0.17, 1.19, 0.05, 0.24788, -0.45068, 0.14894, 0.84455
